YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2002 	  4 	  26 	  1	    0.0000 	    0.8231 	    0.8231 	    0.0000	    -0.8231 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    11.5630 	    0.0000 	     0.5958 	     0.1449 	     0.0000 	     0.0825
2002 	  4 	  27 	  1	    0.0000 	    0.7516 	    0.7516 	    0.0000	    -0.7516 	  0.1931 	    5.5522 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    11.5555 	    0.0000 	     0.5395 	     0.1312 	     0.0000 	     0.0808
2002 	  4 	  28 	  1	    0.0000 	    0.7262 	    0.7262 	    0.0000	    -0.7262 	  0.1593 	    4.5832 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.5482 	    0.0000 	     0.5217 	     0.1269 	     0.0000 	     0.0777
2002 	  4 	  29 	  1	    0.0000 	    0.8133 	    0.8133 	    0.0000	    -0.8133 	  0.3828 	   11.0102 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    11.5401 	    0.0000 	     0.5902 	     0.1436 	     0.0000 	     0.0795
2002 	  4 	  30 	  1	    0.0000 	    0.8733 	    0.8733 	    0.0000	    -0.8733 	  0.4000 	   11.5040 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    11.5313 	    0.0000 	     0.6376 	     0.1551 	     0.0000 	     0.0806
2002 	  5 	   1 	  1	    0.0000 	    0.9880 	    0.9880 	    0.0000	    -0.9880 	  0.4499 	   12.9331 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    11.5214 	    0.0000 	     0.7280 	     0.1771 	     0.0000 	     0.0829
2002 	  5 	   2 	  1	    0.0000 	    0.9257 	    0.9257 	    0.0000	    -0.9257 	  0.3079 	    8.8511 	   494.0570 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    11.5122 	    0.0000 	     0.6771 	     0.1647 	     0.0000 	     0.0839
2002 	  5 	   3 	  1	    0.0000 	    0.9289 	    0.9289 	    0.0000	    -0.9289 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    11.5029 	    0.0000 	     0.6786 	     0.1651 	     0.0000 	     0.0853
2002 	  5 	   4 	  1	    0.0000 	    0.8907 	    0.8907 	    0.0000	    -0.8907 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    11.4940 	    0.0000 	     0.6472 	     0.1574 	     0.0000 	     0.0860
2002 	  5 	   5 	  1	    0.0000 	    0.8685 	    0.8685 	    0.0000	    -0.8685 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    11.4853 	    0.0000 	     0.6293 	     0.1531 	     0.0000 	     0.0861
2002 	  5 	   6 	  1	    0.0000 	    1.0208 	    1.0208 	    0.0000	    -1.0208 	  0.4444 	   12.7670 	   494.1206 	 0.3378 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.1086 	    11.3768 	    0.0000 	     0.7512 	     0.1827 	     0.0000 	     0.0869
2002 	  5 	   7 	  1	    1.2198 	    3.9718 	    1.0214 	    2.9504	    -2.7520 	  0.1141 	    3.2719 	   494.0065 	 0.6755 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.1259 	    11.2509 	    2.2040 	     0.7286 	     0.1772 	     0.7732 	     0.0887
2002 	  5 	   8 	  1	    4.9275 	    4.0461 	    1.0957 	    2.9504	     0.8813 	  0.6827 	   19.5582 	   493.3238 	 1.0133 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0895 	    11.1614 	    2.2330 	     0.7625 	     0.1855 	     0.7770 	     0.0882
2002 	  5 	   9 	  1	    9.1797 	    4.3177 	    1.3673 	    2.9504	     4.8620 	  1.6497 	   47.1187 	   491.6741 	 1.3510 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0497 	    11.1116 	    2.2736 	     0.9417 	     0.2291 	     0.7814 	     0.0920
2002 	  5 	  10 	  1	   10.4521 	    4.2785 	    1.3281 	    2.9504	     6.1736 	  2.0480 	   58.5451 	   489.6261 	 1.6888 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0366 	    11.0750 	    2.2974 	     0.8863 	     0.2156 	     0.7857 	     0.0936
2002 	  5 	  11 	  1	   13.0210 	    4.4048 	    1.4544 	    2.9504	     8.6162 	  2.2852 	   65.2584 	   487.3409 	 2.0265 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0122 	    11.0628 	    2.3362 	     0.9517 	     0.2315 	     0.7901 	     0.0953
2002 	  5 	  12 	  1	    5.1344 	    4.2073 	    1.2569 	    2.9504	     0.9271 	  0.0620 	    1.7755 	   487.2789 	 2.3643 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0891 	    10.9738 	    2.3318 	     0.7917 	     0.1926 	     0.7946 	     0.0966
2002 	  5 	  13 	  1	   14.6636 	    4.2303 	    1.2799 	    2.9504	    10.4333 	  2.9963 	   85.7995 	   484.2826 	 2.7020 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	     0.0060 	    10.9797 	    2.3604 	     0.7856 	     0.1911 	     0.7983 	     0.0949
2002 	  5 	  14 	  1	    8.0541 	    4.2956 	    1.3452 	    2.9504	     3.7585 	  0.6873 	   19.6715 	   483.5952 	 3.0398 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0608 	    10.9190 	    2.3873 	     0.8141 	     0.1980 	     0.8021 	     0.0941
2002 	  5 	  15 	  1	   11.2221 	    4.
