YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2009 	  2 	   2 	  1	    0.0000 	    0.5915 	    0.5915 	    0.0000	    -0.5915 	  0.0000 	    0.0000 	   409.8207 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    14.4211 	    0.0000 	     0.3430 	     0.1003 	     0.0000 	     0.1482
2009 	  2 	   3 	  1	    0.0000 	    0.6159 	    0.6159 	    0.0000	    -0.6159 	  0.0000 	    0.0000 	   409.8207 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    14.4150 	    0.0000 	     0.3627 	     0.1061 	     0.0000 	     0.1472
2009 	  2 	   4 	  1	    0.0000 	    0.6041 	    0.6041 	    0.0000	    -0.6041 	  0.0000 	    0.0000 	   409.8207 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    14.4089 	    0.0000 	     0.3543 	     0.1036 	     0.0000 	     0.1462
2009 	  2 	   5 	  1	    0.0000 	    0.5545 	    0.5545 	    0.0000	    -0.5545 	  0.0000 	    0.0000 	   409.8207 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    14.4034 	    0.0000 	     0.3159 	     0.0924 	     0.0000 	     0.1463
2009 	  2 	   6 	  1	    0.0000 	    0.5127 	    0.5127 	    0.0000	    -0.5127 	  0.0000 	    0.0000 	   409.8207 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    14.3983 	    0.0000 	     0.2835 	     0.0829 	     0.0000 	     0.1463
2009 	  2 	   7 	  1	    0.0000 	    0.5725 	    0.5725 	    0.0000	    -0.5725 	  0.0000 	    0.0000 	   409.8207 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    14.3925 	    0.0000 	     0.3298 	     0.0964 	     0.0000 	     0.1463
2009 	  2 	   8 	  1	    0.0000 	    0.6316 	    0.6316 	    0.0000	    -0.6316 	  0.0000 	    0.0000 	   410.1932 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.3862 	    0.0000 	     0.3755 	     0.1098 	     0.0000 	     0.1462
2009 	  2 	   9 	  1	    0.0000 	    0.6316 	    0.6316 	    0.0000	    -0.6316 	  0.0000 	    0.0000 	   410.5658 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.3799 	    0.0000 	     0.3755 	     0.1098 	     0.0000 	     0.1462
2009 	  2 	  10 	  1	    0.0000 	    0.6315 	    0.6315 	    0.0000	    -0.6315 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.3736 	    0.0000 	     0.3754 	     0.1098 	     0.0000 	     0.1462
2009 	  2 	  11 	  1	    0.0000 	    0.5392 	    0.5392 	    0.0000	    -0.5392 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    14.3682 	    0.0000 	     0.3040 	     0.0889 	     0.0000 	     0.1462
2009 	  2 	  12 	  1	    0.0000 	    0.4662 	    0.4662 	    0.0000	    -0.4662 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    14.3635 	    0.0000 	     0.2474 	     0.0724 	     0.0000 	     0.1464
2009 	  2 	  13 	  1	    0.0000 	    0.4161 	    0.4161 	    0.0000	    -0.4161 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0042 	    14.3594 	    0.0000 	     0.2086 	     0.0610 	     0.0000 	     0.1465
2009 	  2 	  14 	  1	    0.0000 	    0.4072 	    0.4072 	    0.0000	    -0.4072 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0041 	    14.3553 	    0.0000 	     0.2016 	     0.0590 	     0.0000 	     0.1466
2009 	  2 	  15 	  1	    0.0000 	    0.4275 	    0.4275 	    0.0000	    -0.4275 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0043 	    14.3510 	    0.0000 	     0.2172 	     0.0635 	     0.0000 	     0.1468
2009 	  2 	  16 	  1	    0.0000 	    0.4458 	    0.4458 	    0.0000	    -0.4458 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    14.3466 	    0.0000 	     0.2313 	     0.0677 	     0.0000 	     0.1468
2009 	  2 	  17 	  1	    0.0000 	    0.4875 	    0.4875 	    0.0000	    -0.4875 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    14.3417 	    0.0000 	     0.2636 	     0.0771 	     0.0000 	     0.1469
2009 	  2 	  18 	  1	    0.0000 	    0.4234 	    0.4234 	    0.0000	    -0.4234 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0042 	    14.3375 	    0.0000 	     0.2140 	     0.0626 	     0.0000 	     0.1469
2009 	  2 	  19 	  1	    0.0000 	    0.4068 	    0.4068 	    0.0000	    -0.4068 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0041 	    14.3334 	    0.0000 	     0.2012 	     0.0588 	     0.0000 	     0.1468
2009 	  2 	  20 	  1	    0.0000 	    0.4604 	    0.4604 	    0.0000	    -0.4604 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    14.3288 	    0.0000 	     0.2426 	     0.0709 	     0.0000 	     0.1469
2009 	  2 	  21 	  1	    0.0000 	    0.5638 	    0.5638 	    0.0000	    -0.5638 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    14.3231 	    0.0000 	     0.3225 	     0.0943 	     0.0000 	     0.1469
2009 	  2 	  22 	  1	    0.0000 	    0.5246 	    0.5246 	    0.0000	    -0.5246 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    14.3179 	    0.0000 	     0.2922 	     0.0854 	     0.0000 	     0.1470
2009 	  2 	  23 	  1	    0.0000 	    0.5559 	    0.5559 	    0.0000	    -0.5559 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    14.3123 	    0.0000 	     0.3163 	     0.0925 	     0.0000 	     0.1471
2009 	  2 	  24 	  1	    0.0000 	    0.5178 	    0.5178 	    0.0000	    -0.5178 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    14.3072 	    0.0000 	     0.2867 	     0.0838 	     0.0000 	     0.1472
2009 	  2 	  25 	  1	    0.0000 	    0.4848 	    0.4848 	    0.0000	    -0.4848 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    14.3023 	    0.0000 	     0.2611 	     0.0764 	     0.0000 	     0.1474
2009 	  2 	  26 	  1	    0.0000 	    0.5683 	    0.5683 	    0.0000	    -0.5683 	  0.0000 	    0.0000 	   423.1353 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    14.2966 	    0.0000 	     0.3257 	     0.0952 	     0.0000 	     0.1474
2009 	  2 	  27 	  1	    0.0000 	    0.6387 	    0.6387 	    0.0000	    -0.6387 	  0.0000 	    0.0000 	   442.7855 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    14.2902 	    0.0000 	     0.3801 	     0.1112 	     0.0000 	     0.1474
2009 	  2 	  28 	  1	    0.0000 	    0.7160 	    0.7160 	    0.0000	    -0.7160 	  0.0000 	    0.0000 	   470.5572 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    14.2831 	    0.0000 	     0.4399 	     0.1287 	     0.0000 	     0.1475
2009 	  3 	   1 	  1	    0.0000 	    0.6704 	    0.6704 	    0.0000	    -0.6704 	  0.0000 	    0.0000 	   476.9896 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    14.2764 	    0.0000 	     0.4046 	     0.1183 	     0.0000 	     0.1475
2009 	  3 	   2 	  1	    0.0000 	    0.6875 	    0.6875 	    0.0000	    -0.6875 	  0.0000 	    0.0000 	   491.4413 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    14.2695 	    0.0000 	     0.4179 	     0.1222 	     0.0000 	     0.1475
2009 	  3 	   3 	  1	    0.0000 	    0.6715 	    0.6715 	    0.0000	    -0.6715 	  0.0000 	    0.0000 	   494.8024 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    14.2628 	    0.0000 	     0.4057 	     0.1187 	     0.0000 	     0.1470
2009 	  3 	   4 	  1	    0.0000 	    0.7012 	    0.7012 	    0.0000	    -0.7012 	  0.0000 	    0.0000 	   520.9877 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    14.2558 	    0.0000 	     0.4295 	     0.1256 	     0.0000 	     0.1461
2009 	  3 	   5 	  1	    0.0000 	    0.6056 	    0.6056 	    0.0000	    -0.6056 	  0.0000 	    0.0000 	   520.9877 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    14.2497 	    0.0000 	     0.3562 	     0.1042 	     0.0000 	     0.1452
2009 	  3 	   6 	  1	    0.0000 	    0.6057 	    0.6057 	    0.0000	    -0.6057 	  0.0000 	    0.0000 	   520.9877 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    14.2437 	    0.0000 	     0.3563 	     0.1042 	     0.0000 	     0.1452
2009 	  3 	   7 	  1	    0.0000 	    0.6043 	    0.6043 	    0.0000	    -0.6043 	  0.0000 	    0.0000 	   520.9877 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    14.2376 	    0.0000 	     0.3552 	     0.1039 	     0.0000 	     0.1452
2009 	  3 	   8 	  1	    0.0000 	    0.6443 	    0.6443 	    0.0000	    -0.6443 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    14.2312 	    0.0000 	     0.3855 	     0.1128 	     0.0000 	     0.1460
2009 	  3 	   9 	  1	    0.0000 	    0.6328 	    0.6328 	    0.0000	    -0.6328 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.2248 	    0.0000 	     0.3765 	     0.1101 	     0.0000 	     0.1462
2009 	  3 	  10 	  1	    0.0000 	    0.6327 	    0.6327 	    0.0000	    -0.6327 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.2185 	    0.0000 	     0.3764 	     0.1101 	     0.0000 	     0.1462
2009 	  3 	  11 	  1	    0.0000 	    0.6293 	    0.6293 	    0.0000	    -0.6293 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.2122 	    0.0000 	     0.3737 	     0.1093 	     0.0000 	     0.1462
2009 	  3 	  12 	  1	    0.0000 	    0.5500 	    0.5500 	    0.0000	    -0.5500 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    14.2067 	    0.0000 	     0.3123 	     0.0913 	     0.0000 	     0.1463
2009 	  3 	  13 	  1	    0.0000 	    0.6756 	    0.6756 	    0.0000	    -0.6756 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    14.2000 	    0.0000 	     0.4094 	     0.1198 	     0.0000 	     0.1464
2009 	  3 	  14 	  1	    0.0000 	    0.7306 	    0.7306 	    0.0000	    -0.7306 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    14.1927 	    0.0000 	     0.4520 	     0.1322 	     0.0000 	     0.1465
2009 	  3 	  15 	  1	    0.0000 	    0.7608 	    0.7608 	    0.0000	    -0.7608 	  0.3301 	    9.5582 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    14.1851 	    0.0000 	     0.4753 	     0.1390 	     0.0000 	     0.1465
2009 	  3 	  16 	  1	    0.0000 	    0.6714 	    0.6714 	    0.0000	    -0.6714 	  0.0425 	    1.2294 	   524.8045 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    14.1783 	    0.0000 	     0.4062 	     0.1188 	     0.0000 	     0.1463
2009 	  3 	  17 	  1	    0.0000 	    0.6710 	    0.6710 	    0.0000	    -0.6710 	  0.0382 	    1.1060 	   524.7663 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    14.1716 	    0.0000 	     0.4061 	     0.1188 	     0.0000 	     0.1461
2009 	  3 	  18 	  1	    0.0000 	    0.7336 	    0.7336 	    0.0000	    -0.7336 	  0.0218 	    0.6299 	   524.7445 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    14.1643 	    0.0000 	     0.4546 	     0.1330 	     0.0000 	     0.1460
2009 	  3 	  19 	  1	    0.0000 	    0.6210 	    0.6210 	    0.0000	    -0.6210 	  0.0000 	    0.0000 	   524.7445 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    14.1581 	    0.0000 	     0.3675 	     0.1075 	     0.0000 	     0.1460
2009 	  3 	  20 	  1	    0.0000 	    0.4754 	    0.4754 	    0.0000	    -0.4754 	  0.0000 	    0.0000 	   524.7445 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    14.1533 	    0.0000 	     0.2548 	     0.0745 	     0.0000 	     0.1461
2009 	  3 	  21 	  1	    0.0000 	    0.4434 	    0.4434 	    0.0000	    -0.4434 	  0.0000 	    0.0000 	   524.7445 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0044 	    14.1489 	    0.0000 	     0.2300 	     0.0673 	     0.0000 	     0.1462
2009 	  3 	  22 	  1	    0.0000 	    0.5057 	    0.5057 	    0.0000	    -0.5057 	  0.0000 	    0.0000 	   524.7445 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    14.1438 	    0.0000 	     0.2781 	     0.0813 	     0.0000 	     0.1462
2009 	  3 	  23 	  1	    0.0000 	    0.6591 	    0.6591 	    0.0000	    -0.6591 	  0.7292 	   21.1131 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    14.1373 	    0.0000 	     0.3969 	     0.1161 	     0.0000 	     0.1462
2009 	  3 	  24 	  1	    0.0000 	    0.6343 	    0.6343 	    0.0000	    -0.6343 	  0.0061 	    0.1768 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    14.1309 	    0.0000 	     0.3777 	     0.1105 	     0.0000 	     0.1462
2009 	  3 	  25 	  1	    0.0000 	    0.5713 	    0.5713 	    0.0000	    -0.5713 	  0.3337 	   95.2758 	   524.5132 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    14.1252 	    0.0000 	     0.3289 	     0.0962 	     0.0000 	     0.1462
2009 	  3 	  26 	  1	    0.0000 	    0.6455 	    0.6455 	    0.0000	    -0.6455 	  0.5138 	   14.8750 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    14.1187 	    0.0000 	     0.3863 	     0.1130 	     0.0000 	     0.1462
2009 	  3 	  27 	  1	    0.0000 	    0.6857 	    0.6857 	    0.0000	    -0.6857 	  0.7034 	   20.3643 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    14.1119 	    0.0000 	     0.4173 	     0.1221 	     0.0000 	     0.1463
2009 	  3 	  28 	  1	    0.0000 	    0.8614 	    0.8614 	    0.0000	    -0.8614 	  0.3029 	    8.7703 	   524.7440 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    14.1033 	    0.0000 	     0.5533 	     0.1618 	     0.0000 	     0.1463
2009 	  3 	  29 	  1	    0.0000 	    0.9031 	    0.9031 	    0.0000	    -0.9031 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    14.0942 	    0.0000 	     0.5861 	     0.1714 	     0.0000 	     0.1456
2009 	  3 	  30 	  1	    0.0000 	    0.9097 	    0.9097 	    0.0000	    -0.9097 	  0.0262 	    0.7592 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    14.0851 	    0.0000 	     0.5920 	     0.1731 	     0.0000 	     0.1446
2009 	  3 	  31 	  1	    0.0000 	    0.8829 	    0.8829 	    0.0000	    -0.8829 	  0.0000 	    0.0001 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    14.0763 	    0.0000 	     0.5715 	     0.1671 	     0.0000 	     0.1443
2009 	  4 	   1 	  1	    0.0000 	    0.8546 	    0.8546 	    0.0000	    -0.8546 	  0.2969 	    8.5994 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    14.0678 	    0.0000 	     0.5503 	     0.1610 	     0.0000 	     0.1433
2009 	  4 	   2 	  1	    0.0000 	    0.7544 	    0.7544 	    0.0000	    -0.7544 	  1.0000 	   28.9613 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    14.0602 	    0.0000 	     0.4730 	     0.1383 	     0.0000 	     0.1431
2009 	  4 	   3 	  1	    0.0000 	    0.7749 	    0.7749 	    0.0000	    -0.7749 	  0.0912 	    2.6406 	   524.7558 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    14.0525 	    0.0000 	     0.4887 	     0.1429 	     0.0000 	     0.1433
2009 	  4 	   4 	  1	    0.0000 	    0.7694 	    0.7694 	    0.0000	    -0.7694 	  0.1853 	    5.3652 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    14.0448 	    0.0000 	     0.4842 	     0.1416 	     0.0000 	     0.1436
2009 	  4 	   5 	  1	    0.0000 	    0.8068 	    0.8068 	    0.0000	    -0.8068 	  0.3865 	   11.1937 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    14.0367 	    0.0000 	     0.5131 	     0.1501 	     0.0000 	     0.1436
2009 	  4 	   6 	  1	    0.0000 	    0.9109 	    0.9109 	    0.0000	    -0.9109 	  0.8000 	   23.1679 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    14.0276 	    0.0000 	     0.5937 	     0.1736 	     0.0000 	     0.1436
2009 	  4 	   7 	  1	    0.0000 	    0.8700 	    0.8700 	    0.0000	    -0.8700 	  0.5410 	   15.6671 	   524.3060 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    14.0189 	    0.0000 	     0.5622 	     0.1644 	     0.0000 	     0.1435
2009 	  4 	   8 	  1	    0.0000 	    0.8799 	    0.8799 	    0.0000	    -0.8799 	  0.1198 	    3.4692 	   524.1862 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    14.0101 	    0.0000 	     0.5699 	     0.1667 	     0.0000 	     0.1434
2009 	  4 	   9 	  1	    0.0000 	    0.9013 	    0.9013 	    0.0000	    -0.9013 	  0.3189 	    9.2368 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    14.0011 	    0.0000 	     0.5864 	     0.1715 	     0.0000 	     0.1435
2009 	  4 	  10 	  1	    0.0000 	    0.8766 	    0.8766 	    0.0000	    -0.8766 	  0.3066 	    8.8805 	   524.5403 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    13.9923 	    0.0000 	     0.5673 	     0.1659 	     0.0000 	     0.1435
2009 	  4 	  11 	  1	    0.0000 	    0.8739 	    0.8739 	    0.0000	    -0.8739 	  0.1186 	    3.4337 	   524.4217 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    13.9836 	    0.0000 	     0.5651 	     0.1653 	     0.0000 	     0.1434
2009 	  4 	  12 	  1	    0.0000 	    0.8582 	    0.8582 	    0.0000	    -0.8582 	  0.7052 	   20.4236 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    13.9750 	    0.0000 	     0.5530 	     0.1617 	     0.0000 	     0.1434
2009 	  4 	  13 	  1	    0.0000 	    0.7046 	    0.7046 	    0.0000	    -0.7046 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    13.9680 	    0.0000 	     0.4344 	     0.1271 	     0.0000 	     0.1432
2009 	  4 	  14 	  1	    0.0000 	    0.7934 	    0.7934 	    0.0000	    -0.7934 	  0.3277 	    9.4895 	   524.7193 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    13.9600 	    0.0000 	     0.5030 	     0.1471 	     0.0000 	     0.1432
2009 	  4 	  15 	  1	    0.0000 	    0.9363 	    0.9363 	    0.0000	    -0.9363 	  0.1208 	    3.4971 	   524.5985 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.9507 	    0.0000 	     0.6136 	     0.1795 	     0.0000 	     0.1432
2009 	  4 	  16 	  1	    0.0000 	    0.9466 	    0.9466 	    0.0000	    -0.9466 	  0.0550 	    1.5933 	   524.5435 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    13.9412 	    0.0000 	     0.6216 	     0.1818 	     0.0000 	     0.1432
2009 	  4 	  17 	  1	    0.0000 	    0.8556 	    0.8556 	    0.0000	    -0.8556 	  0.7101 	   20.5546 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    13.9326 	    0.0000 	     0.5473 	     0.1601 	     0.0000 	     0.1483
2009 	  4 	  18 	  1	    0.0000 	    0.8485 	    0.8485 	    0.0000	    -0.8485 	  0.3607 	   10.4278 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    13.9242 	    0.0000 	     0.5304 	     0.1551 	     0.0000 	     0.1630
2009 	  4 	  19 	  1	    0.0000 	    0.7945 	    0.7945 	    0.0000	    -0.7945 	  0.0000 	    0.0001 	   524.8469 	 0.0000 	119.9993 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    13.9162 	    0.0000 	     0.4827 	     0.1412 	     0.0000 	     0.1707
