Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2007	11	5	1.10	-3.80	0.84	-8.62	0.23	3.11	0.00	28.96	-9999	-9999	-9999
2007	11	6	0.41	1.40	3.07	-0.12	0.08	3.18	7.00	29.30	-9999	-9999	-9999
2007	11	7	0.27	-0.16	-0.03	-0.33	0.02	3.23	0.80	29.92	-9999	-9999	-9999
2007	11	8	0.87	0.03	1.13	-0.48	0.03	3.31	3.00	30.12	-9999	-9999	-9999
2007	11	9	0.33	1.53	2.20	0.19	0.03	3.43	14.00	31.86	-9999	-9999	-9999
2007	11	10	0.28	0.10	0.85	-0.14	0.01	3.32	1.00	35.20	-9999	-9999	-9999
2007	11	11	0.84	0.31	0.96	-0.51	0.17	3.23	0.20	34.22	-9999	-9999	-9999
2007	11	12	0.40	-0.81	0.11	-2.65	0.17	3.18	0.00	32.85	-9999	-9999	-9999
2007	11	13	0.37	-3.63	-2.71	-4.43	0.36	2.87	0.00	32.31	-9999	-9999	-9999
2007	11	14	1.68	-5.13	-3.43	-8.74	0.33	2.50	0.00	31.88	-9999	-9999	-9999
2007	11	15	0.27	-5.54	-1.84	-7.43	0.09	2.03	0.00	31.48	-9999	-9999	-9999
2007	11	16	0.80	-2.82	-1.19	-5.41	0.23	1.84	0.00	31.04	-9999	-9999	-9999
2007	11	17	0.76	-3.85	-2.94	-5.29	0.31	1.88	0.00	30.93	-9999	-9999	-9999
2007	11	18	0.58	-1.63	0.34	-4.49	0.03	1.92	0.00	30.59	-9999	-9999	-9999
2007	11	19	0.43	0.74	1.46	-1.28	0.04	2.07	0.40	30.47	-9999	-9999	-9999
2007	11	20	0.82	-3.30	0.15	-5.72	0.12	2.08	0.00	30.58	-9999	-9999	-9999
2007	11	21	0.17	1.32	2.42	0.39	0.03	2.13	0.20	30.38	-9999	-9999	-9999
2007	11	22	0.08	1.95	3.62	1.10	0.08	2.46	1.40	30.91	-9999	-9999	-9999
2007	11	23	0.10	1.79	5.28	-3.71	0.10	2.80	5.40	31.57	-9999	-9999	-9999
2007	11	24	1.67	-3.51	-1.80	-4.87	0.10	2.25	0.00	32.21	-9999	-9999	-9999
2007	11	25	0.21	-1.99	0.00	-4.00	0.15	1.93	0.00	31.50	-9999	-9999	-9999
2007	11	26	0.54	-0.49	-0.09	-2.13	0.04	1.96	0.00	31.13	-9999	-9999	-9999
2007	11	27	0.34	-3.58	-2.35	-3.78	0.27	2.09	0.00	30.90	-9999	-9999	-9999
2007	11	28	1.30	-5.79	-3.46	-8.54	0.29	2.09	0.00	31.17	-9999	-9999	-9999
2007	11	29	0.74	-8.19	-6.43	-9.98	0.03	1.86	0.00	30.85	-9999	-9999	-9999
2007	11	30	0.32	-6.58	-5.59	-8.61	0.01	1.68	0.00	30.38	-9999	-9999	-9999
2007	12	1	0.25	-5.65	-4.91	-6.38	0.11	1.60	0.60	30.19	-9999	-9999	-9999
2007	12	2	0.14	-2.44	1.24	-5.55	0.04	1.52	0.60	30.01	-9999	-9999	-9999
2007	12	3	0.10	-0.42	1.36	-2.88	0.05	1.56	3.20	30.11	-9999	-9999	-9999
2007	12	4	0.43	-3.43	-2.94	-3.84	0.07	1.70	0.00	30.25	-9999	-9999	-9999
2007	12	5	0.26	-1.77	2.55	-4.31	0.11	1.76	2.00	30.29	-9999	-9999	-9999
2007	12	6	0.07	4.56	5.38	2.78	0.06	1.60	5.40	32.94	-9999	-9999	-9999
2007	12	7	0.13	3.36	4.96	0.93	0.17	1.71	2.20	36.25	-9999	-9999	-9999
2007	12	8	0.10	2.01	3.68	-0.14	0.14	1.83	10.00	36.23	-9999	-9999	-9999
2007	12	9	0.14	1.32	3.09	0.45	0.14	2.10	0.80	35.74	-9999	-9999	-9999
2007	12	10	0.06	1.03	1.52	0.81	0.07	2.11	0.40	33.82	-9999	-9999	-9999
2007	12	11	0.18	1.64	2.72	-0.83	0.03	2.29	2.00	33.26	-9999	-9999	-9999
2007	12	12	0.72	-3.33	-0.95	-5.84	0.18	2.01	0.00	33.87	-9999	-9999	-9999
2007	12	13	0.45	-5.26	-3.26	-6.56	0.23	1.50	0.00	34.66	-9999	-9999	-9999
2007	12	14	0.10	-3.07	-1.55	-4.31	0.02	1.26	0.00	33.26	-9999	-9999	-9999
2007	12	15	0.15	-0.90	-0.25	-1.52	0.01	1.19	0.00	31.90	-9999	-9999	-9999
2007	12	16	0.17	-1.29	-0.64	-2.37	0.01	1.31	0.00	31.65	-9999	-9999	-9999
2007	12	17	0.19	-1.12	-0.35	-2.38	0.01	1.38	0.00	31.89	-9999	-9999	-9999
2007	12	18	0.37	-0.19	0.71	-1.29	0.06	1.44	0.00	31.98	-9999	-9999	-9999
2007	12	19	0.35	-0.43	3.11	-2.66	0.13	1.47	0.00	31.78	-9999	-9999	-9999
2007	12	20	0.70	3.14	3.92	1.87	0.88	1.61	0.00	30.91	-9999	-9999	-9999
2007	12	21	0.56	1.89	2.63	0.95	0.79	1.81	0.00	31.59	-9999	-9999	-9999
2007	12	22	0.50	-0.66	0.75	-5.19	0.17	1.72	0.00	31.80	-9999	-9999	-9999
2007	12	23	0.06	-2.34	-0.23	-5.73	0.05	1.53	0.00	35.28	-9999	-9999	-9999
2007	12	24	0.12	-0.56	1.55	-1.76	0.39	1.51	0.00	35.01	-9999	-9999	-9999
2007	12	25	0.08	1.18	2.16	-0.25	0.22	1.65	2.20	34.73	-9999	-9999	-9999
2007	12	26	0.01	1.07	2.14	-0.42	0.12	1.78	6.59	34.46	-9999	-9999	-9999
2007	12	27	0.04	2.66	3.39	1.68	0.50	2.01	0.60	34.19	-9999	-9999	-9999
2007	12	28	0.10	2.42	3.50	0.98	0.37	2.27	6.60	33.93	-9999	-9999	-9999
2007	12	29	0.07	4.02	5.52	1.96	0.05	2.59	13.79	33.74	-9999	-9999	-9999
2007	12	30	0.24	1.17	2.97	-1.10	0.18	2.79	5.20	36.37	-9999	-9999	-9999
2007	12	31	0.42	-1.59	-0.79	-2.38	0.16	2.21	0.00	35.39	-9999	-9999	-9999
2008	1	1	0.04	-3.44	-1.62	-1.79	0.40	1.90	0.00	48.20	-9999	-9999	-9999
2008	1	2	0.56	-5.53	-3.83	-8.09	0.39	1.69	0.00	46.95	-9999	-9999	-9999
2008	1	3	0.29	-7.42	-6.43	-9.25	0.17	1.31	0.00	44.35	-9999	-9999	-9999
2008	1	4	0.91	-7.33	-8.06	-10.00	0.11	1.03	0.00	44.93	-9999	-9999	-9999
2008	1	5	1.34	-7.20	-8.23	-10.31	0.44	0.80	0.00	44.05	-9999	-9999	-9999
2008	1	6	1.05	-7.33	-5.99	-8.40	0.64	0.62	0.00	43.14	-9999	-9999	-9999
2008	1	7	0.29	-6.64	-5.53	-7.42	0.06	0.49	0.00	42.29	-9999	-9999	-9999
2008	1	8	0.15	-4.75	-3.95	-5.82	0.01	0.42	0.00	41.78	-9999	-9999	-9999
2008	1	9	0.17	-4.42	-3.56	-4.75	0.01	0.40	0.00	41.86	-9999	-9999	-9999
2008	1	10	0.14	-0.60	0.31	-3.39	0.06	0.36	0.00	41.62	-9999	-9999	-9999
2008	1	11	0.08	1.00	2.77	-0.09	0.09	0.30	11.95	41.34	-9999	-9999	-9999
2008	1	12	0.25	0.61	1.46	-0.19	0.33	0.25	1.00	42.07	-9999	-9999	-9999
2008	1	13	0.23	0.55	2.05	-1.51	0.24	0.30	3.00	43.84	-9999	-9999	-9999
2008	1	14	0.25	0.18	2.76	-1.16	0.23	0.36	0.60	44.32	-9999	-9999	-9999
2008	1	15	0.09	1.23	2.13	0.07	0.04	0.39	1.40	44.25	-9999	-9999	-9999
2008	1	16	0.09	0.86	1.29	0.09	0.07	0.44	2.80	45.24	-9999	-9999	-9999
2008	1	17	0.12	1.78	2.85	0.21	0.26	0.47	2.80	46.23	-9999	-9999	-9999
2008	1	18	0.12	0.72	2.30	0.40	0.08	0.51	1.80	46.35	-9999	-9999	-9999
2008	1	19	0.14	0.29	1.05	-0.17	0.02	0.58	8.00	46.46	-9999	-9999	-9999
2008	1	20	0.45	-0.26	1.30	-1.55	0.11	0.67	3.00	46.57	-9999	-9999	-9999
2008	1	21	0.44	-2.72	-1.57	-4.43	0.08	0.74	0.00	46.32	-9999	-9999	-9999
2008	1	22	0.46	-3.77	-3.26	-4.12	0.21	0.82	0.00	45.50	-9999	-9999	-9999
2008	1	23	1.00	-4.87	-3.20	-6.87	0.16	0.81	0.00	45.26	-9999	-9999	-9999
2008	1	24	0.23	-3.14	1.50	-7.02	0.13	0.76	1.20	45.47	-9999	-9999	-9999
2008	1	25	0.95	-0.42	1.46	-1.57	0.34	0.73	0.40	44.10	-9999	-9999	-9999
2008	1	26	0.59	-1.70	-1.04	-3.41	0.11	0.78	0.00	43.74	-9999	-9999	-9999
2008	1	27	1.36	-5.11	-3.65	-6.19	0.16	0.89	0.00	44.92	-9999	-9999	-9999
2008	1	28	1.37	-4.84	-0.81	-9.64	0.17	0.86	0.00	43.68	-9999	-9999	-9999
2008	1	29	0.37	0.46	2.24	-0.69	0.11	0.82	1.60	42.66	-9999	-9999	-9999
2008	1	30	0.97	-1.98	1.53	-2.99	0.11	0.88	0.00	42.57	-9999	-9999	-9999
2008	1	31	1.18	-3.64	-2.04	-5.73	0.15	0.94	0.00	42.76	-9999	-9999	-9999
2008	2	1	0.40	-1.59	-0.91	-3.83	0.20	0.93	0.00	42.26	-9999	-9999	-9999
2008	2	2	0.58	-0.05	0.43	-1.18	0.04	0.92	1.40	41.76	-9999	-9999	-9999
2008	2	3	0.82	-1.36	-0.26	-2.22	0.08	0.94	-9999	42.24	-9999	-9999	-9999
2008	2	4	1.12	-2.62	-1.96	-5.10	0.10	0.96	-9999	42.57	-9999	-9999	-9999
2008	2	5	0.64	-1.33	-0.53	-2.41	0.03	0.95	0.00	41.74	-9999	-9999	-9999
2008	2	6	0.59	-0.41	-0.25	-0.66	0.06	0.95	0.00	41.49	-9999	-9999	-9999
2008	2	7	0.67	-0.20	-0.10	-0.56	0.02	0.95	0.00	41.30	-9999	-9999	-9999
2008	2	8	0.92	-0.26	-0.04	-0.71	0.09	0.96	0.00	41.49	-9999	-9999	-9999
2008	2	9	0.54	0.28	1.48	-1.45	0.02	0.93	0.00	41.49	-9999	-9999	-9999
2008	2	10	0.60	0.78	1.12	0.46	0.01	0.86	0.00	42.88	-9999	-9999	-9999
2008	2	11	0.79	0.20	0.86	-0.98	0.02	0.92	0.40	43.52	-9999	-9999	-9999
2008	2	12	1.93	-2.09	-0.99	-2.92	0.03	0.99	0.00	43.66	-9999	-9999	-9999
2008	2	13	3.62	-1.75	1.14	-3.51	0.96	1.02	0.00	43.64	-9999	-9999	-9999
2008	2	14	3.55	-4.61	-3.53	-6.35	1.14	0.99	0.00	34.20	-9999	-9999	-9999
2008	2	15	4.88	-7.74	-6.62	-11.84	0.89	0.85	0.00	36.45	-9999	-9999	-9999
2008	2	16	2.93	-8.11	-3.75	-14.90	0.49	0.75	0.00	38.08	-9999	-9999	-9999
2008	2	17	2.12	-2.04	0.11	-4.14	0.27	0.69	0.00	39.71	-9999	-9999	-9999
2008	2	18	2.89	-3.42	0.49	-6.58	0.48	0.70	0.00	41.44	-9999	-9999	-9999
2008	2	19	2.55	-4.80	-2.39	-8.38	0.47	0.68	-9999	42.78	-9999	-9999	-9999
2008	2	20	1.74	-4.10	-1.36	-7.24	0.08	0.71	0.00	41.81	-9999	-9999	-9999
2008	2	21	1.01	-1.45	0.07	-3.46	0.11	0.58	0.00	41.37	-9999	-9999	-9999
2008	2	22	2.33	0.83	2.81	-0.55	0.51	0.53	11.37	41.51	-9999	-9999	-9999
2008	2	23	5.73	-1.07	2.63	-4.02	1.01	0.64	0.00	42.25	-9999	-9999	-9999
2008	2	24	1.19	-2.26	1.86	-5.66	0.38	0.67	0.00	43.01	-9999	-9999	-9999
2008	2	25	5.06	0.70	2.45	-1.03	1.01	0.67	1.00	42.67	-9999	-9999	-9999
2008	2	26	5.96	-0.81	1.64	-3.34	1.26	0.75	0.00	43.60	-9999	-9999	-9999
2008	2	27	1.56	-0.18	1.84	-0.66	0.14	0.75	1.97	42.80	-9999	-9999	-9999
2008	2	28	2.18	-3.20	0.44	-5.44	0.21	0.73	0.67	45.05	-9999	-9999	-9999
2008	2	29	4.95	-4.09	-2.68	-6.38	0.05	0.77	0.00	43.83	-9999	-9999	-9999
2008	3	1	2.08	-2.31	-1.12	-3.68	0.25	0.77	0.00	42.80	-9999	-9999	-9999
2008	3	2	2.62	-2.83	-1.75	-4.93	0.57	0.84	0.00	42.90	-9999	-9999	-9999
2008	3	3	2.87	-5.88	-4.78	-7.26	0.27	0.86	0.00	44.10	-9999	-9999	-9999
2008	3	4	3.27	-7.47	-5.93	-8.55	0.19	0.84	0.20	42.70	-9999	-9999	-9999
2008	3	5	4.54	-7.50	-4.03	-10.09	0.37	0.77	0.00	42.35	-9999	-9999	-9999
2008	3	6	2.75	-3.79	-0.70	-10.44	0.11	0.70	0.00	41.75	-9999	-9999	-9999
2008	3	7	2.43	-1.63	-0.16	-3.02	0.04	0.68	0.00	41.44	-9999	-9999	-9999
2008	3	8	2.59	-2.19	-0.54	-3.30	0.07	0.70	0.00	41.11	-9999	-9999	-9999
2008	3	9	1.47	0.13	2.23	-0.49	0.03	0.70	8.17	40.80	-9999	-9999	-9999
2008	3	10	2.09	2.80	3.64	2.01	0.14	0.60	2.40	41.41	-9999	-9999	-9999
2008	3	11	3.74	2.45	3.96	0.66	0.35	0.59	0.00	42.58	-9999	-9999	-9999
2008	3	12	1.13	0.92	1.50	0.29	0.12	0.67	0.00	43.59	-9999	-9999	-9999
2008	3	13	1.98	-0.29	0.33	-0.78	0.11	0.72	0.20	43.80	-9999	-9999	-9999
2008	3	14	1.96	-0.58	-0.24	-1.44	0.04	0.72	0.20	43.64	-9999	-9999	-9999
2008	3	15	2.03	-3.32	-1.58	-4.30	0.08	0.76	0.00	43.52	-9999	-9999	-9999
2008	3	16	3.94	-2.52	-0.94	-4.28	0.06	0.77	0.00	43.56	-9999	-9999	-9999
2008	3	17	4.84	-1.38	0.01	-2.52	0.24	0.77	0.00	43.17	-9999	-9999	-9999
2008	3	18	3.40	-2.43	-1.49	-3.77	0.23	0.80	0.00	42.95	-9999	-9999	-9999
2008	3	19	7.31	-3.84	-1.69	-7.09	0.53	0.84	0.00	42.95	-9999	-9999	-9999
2008	3	20	8.45	-7.47	-4.84	-10.74	0.64	0.88	0.00	43.04	-9999	-9999	-9999
2008	3	21	11.29	-9.62	-5.35	-14.50	0.88	0.78	0.00	43.30	-9999	-9999	-9999
2008	3	22	13.35	-8.87	-4.54	-15.55	1.41	0.69	0.00	42.35	-9999	-9999	-9999
2008	3	23	6.94	-7.28	-3.94	-10.11	0.44	0.63	0.00	42.07	-9999	-9999	-9999
2008	3	24	9.24	-8.06	-4.55	-13.03	0.45	0.58	0.00	41.69	-9999	-9999	-9999
2008	3	25	10.12	-4.19	-0.13	-9.29	1.18	0.53	0.00	41.13	-9999	-9999	-9999
2008	3	26	3.15	-5.03	-4.03	-5.85	0.58	0.52	0.20	40.93	-9999	-9999	-9999
2008	3	27	9.29	-4.15	-1.33	-6.13	0.51	0.49	0.00	40.69	-9999	-9999	-9999
2008	3	28	12.99	-1.04	3.57	-4.32	2.18	0.45	0.00	40.24	-9999	-9999	-9999
2008	3	29	12.81	1.20	5.59	-3.93	2.77	0.42	0.00	40.07	-9999	-9999	-9999
2008	3	30	2.62	2.40	4.17	0.43	0.80	0.40	0.00	39.97	-9999	-9999	-9999
2008	3	31	11.10	4.87	10.11	0.98	2.14	0.36	0.00	40.13	-9999	-9999	-9999
2008	4	1	6.85	5.88	8.58	3.59	2.90	0.29	0.00	41.05	-9999	-9999	-9999
2008	4	2	14.15	6.78	11.60	2.24	4.81	0.34	0.00	43.07	-9999	-9999	-9999
2008	4	3	11.55	6.70	10.92	2.58	6.28	0.42	0.00	44.77	-9999	-9999	-9999
2008	4	4	14.72	3.71	6.71	0.49	2.01	0.44	0.00	45.02	-9999	-9999	-9999
2008	4	5	2.20	1.35	2.59	0.23	0.28	0.50	1.00	45.28	-9999	-9999	-9999
2008	4	6	4.05	2.62	5.09	0.16	0.35	0.50	0.40	45.53	-9999	-9999	-9999
2008	4	7	1.93	3.67	4.69	2.61	0.15	0.50	4.00	45.79	-9999	-9999	-9999
2008	4	8	2.95	3.09	4.85	1.84	0.02	0.55	9.59	46.04	-9999	-9999	-9999
2008	4	9	2.21	1.96	3.21	-0.34	0.03	0.63	7.80	46.30	-9999	-9999	-9999
2008	4	10	5.78	1.04	2.88	-0.98	0.24	0.68	1.20	46.55	-9999	-9999	-9999
2008	4	11	8.23	1.15	3.28	-0.98	0.50	0.69	0.60	46.80	-9999	-9999	-9999
2008	4	12	10.71	1.86	5.84	-1.70	1.40	0.76	0.00	46.40	-9999	-9999	-9999
2008	4	13	1.72	-0.58	1.63	-1.35	0.27	0.81	0.00	45.74	-9999	-9999	-9999
2008	4	14	4.77	-0.96	-0.25	-2.02	0.35	0.78	0.00	45.68	-9999	-9999	-9999
2008	4	15	9.10	1.02	5.92	-2.99	0.20	0.74	4.79	45.24	-9999	-9999	-9999
2008	4	16	15.48	3.82	7.35	1.15	1.35	0.73	0.00	45.85	-9999	-9999	-9999
2008	4	17	20.01	4.28	8.99	-2.13	3.99	0.81	0.00	46.51	-9999	-9999	-9999
2008	4	18	17.02	4.26	9.36	-1.11	3.91	1.00	0.00	46.40	-9999	-9999	-9999
2008	4	19	17.68	3.01	6.14	0.31	3.68	1.22	0.00	45.48	-9999	-9999	-9999
2008	4	20	13.16	3.56	7.59	-1.97	4.31	1.18	0.00	44.99	-9999	-9999	-9999
2008	4	21	14.06	3.90	7.65	-1.06	3.98	1.39	0.00	44.51	-9999	-9999	-9999
2008	4	22	21.02	4.37	8.47	-1.42	4.93	1.47	0.00	44.36	-9999	-9999	-9999
2008	4	23	20.70	6.50	12.24	-0.37	5.54	1.69	0.00	43.80	-9999	-9999	-9999
2008	4	24	19.05	6.14	12.14	-0.04	5.54	2.14	0.00	43.44	-9999	-9999	-9999
2008	4	25	21.33	7.44	12.78	1.34	5.80	2.39	0.00	43.01	-9999	-9999	-9999
2008	4	26	21.14	8.36	15.09	0.56	6.21	2.84	0.00	42.22	-9999	-9999	-9999
2008	4	27	12.80	9.12	13.36	4.26	4.04	3.47	0.00	41.79	-9999	-9999	-9999
2008	4	28	5.17	9.26	12.05	6.62	1.48	4.09	0.20	41.31	-9999	-9999	-9999
2008	4	29	14.37	12.65	17.76	8.75	5.04	4.95	0.80	40.67	-9999	-9999	-9999
2008	4	30	20.52	14.22	19.44	7.85	7.05	5.54	0.00	40.01	-9999	-9999	-9999
2008	5	1	15.35	14.35	18.41	9.33	8.22	6.05	0.00	39.38	-9999	-9999	-9999
2008	5	2	18.28	16.31	21.01	11.04	10.78	6.59	0.00	38.49	-9999	-9999	-9999
2008	5	3	22.28	16.50	21.35	10.76	11.82	6.86	0.00	37.68	-9999	-9999	-9999
2008	5	4	20.92	14.41	19.22	8.64	7.58	6.96	0.00	37.13	-9999	-9999	-9999
2008	5	5	10.91	5.63	9.25	1.97	2.03	6.26	1.20	36.55	-9999	-9999	-9999
2008	5	6	23.12	4.02	9.61	-1.82	3.73	4.75	0.40	36.57	-9999	-9999	-9999
2008	5	7	9.75	6.54	9.08	2.61	1.10	4.91	3.20	36.31	-9999	-9999	-9999
2008	5	8	16.49	8.89	12.76	3.49	3.82	5.16	0.00	35.96	-9999	-9999	-9999
2008	5	9	14.85	12.07	17.74	6.65	4.86	6.04	0.40	35.52	-9999	-9999	-9999
2008	5	10	21.58	13.44	18.66	7.14	7.31	6.54	0.00	34.93	-9999	-9999	-9999
2008	5	11	20.52	15.04	22.43	9.31	9.75	6.92	0.00	34.33	-9999	-9999	-9999
2008	5	12	21.95	5.83	10.99	1.24	4.29	6.37	0.00	34.20	-9999	-9999	-9999
2008	5	13	19.44	3.21	6.41	-0.94	3.96	4.80	0.00	33.83	-9999	-9999	-9999
2008	5	14	21.33	2.97	7.72	-2.14	2.77	4.25	0.20	33.48	-9999	-9999	-9999
2008	5	15	16.27	2.40	5.62	-0.89	1.26	4.15	1.40	33.31	-9999	-9999	-9999
2008	5	16	17.84	3.83	7.92	-0.91	3.50	3.95	0.00	33.12	-9999	-9999	-9999
2008	5	17	20.16	5.30	9.71	-1.03	4.76	4.02	0.00	32.75	-9999	-9999	-9999
2008	5	18	6.30	1.94	5.74	0.19	0.55	4.08	4.80	32.79	-9999	-9999	-9999
2008	5	19	16.12	4.74	7.47	1.57	3.01	4.03	0.00	32.65	-9999	-9999	-9999
2008	5	20	20.94	7.03	11.22	1.69	4.95	4.28	0.00	32.09	-9999	-9999	-9999
2008	5	21	12.32	7.89	11.05	3.44	4.40	4.59	0.00	31.79	-9999	-9999	-9999
2008	5	22	15.39	9.78	13.18	5.40	5.38	5.11	0.00	31.17	-9999	-9999	-9999
2008	5	23	20.93	10.78	14.58	6.11	7.40	5.73	0.00	30.59	-9999	-9999	-9999
2008	5	24	19.00	11.06	14.94	6.02	7.74	5.84	0.00	30.00	-9999	-9999	-9999
2008	5	25	21.13	12.41	16.18	7.92	9.39	6.19	0.00	29.45	-9999	-9999	-9999
2008	5	26	16.78	10.52	15.21	6.33	6.73	6.31	0.00	28.77	-9999	-9999	-9999
2008	5	27	19.17	6.65	9.74	2.17	4.58	5.78	0.00	28.44	-9999	-9999	-9999
2008	5	28	27.25	11.03	17.15	2.46	7.87	5.67	0.00	27.79	-9999	-9999	-9999
2008	5	29	24.04	13.92	20.15	6.00	9.31	6.65	0.00	26.87	-9999	-9999	-9999
2008	5	30	25.78	14.54	20.34	7.44	10.25	7.23	0.00	26.39	-9999	-9999	-9999
2008	5	31	27.71	15.18	20.25	8.55	10.29	7.64	0.00	25.57	-9999	-9999	-9999
2008	6	1	18.71	17.92	24.23	10.44	13.16	8.21	0.00	24.70	-9999	-9999	-9999
2008	6	2	14.65	13.75	18.04	10.53	5.26	8.76	0.20	24.17	-9999	-9999	-9999
2008	6	3	23.02	13.68	18.08	8.36	6.57	8.31	0.00	23.60	-9999	-9999	-9999
2008	6	4	27.32	16.24	21.64	10.11	10.52	8.47	0.00	22.93	-9999	-9999	-9999
2008	6	5	26.66	19.56	25.90	11.47	16.05	9.22	0.00	21.82	-9999	-9999	-9999
2008	6	6	20.01	17.67	24.08	13.50	12.14	9.82	0.00	21.16	-9999	-9999	-9999
2008	6	7	27.36	13.48	17.20	9.14	8.39	9.42	0.00	20.61	-9999	-9999	-9999
2008	6	8	22.69	16.69	21.94	10.64	8.92	9.53	0.60	19.69	-9999	-9999	-9999
2008	6	9	5.44	9.94	13.17	8.21	0.37	9.60	10.58	20.10	-9999	-9999	-9999
2008	6	10	4.72	10.07	13.08	8.46	0.54	8.80	9.18	20.76	-9999	-9999	-9999
2008	6	11	5.15	7.16	9.29	6.06	0.67	8.51	1.60	21.72	-9999	-9999	-9999
2008	6	12	13.52	7.35	9.85	4.84	2.35	7.83	1.60	21.43	-9999	-9999	-9999
2008	6	13	18.05	9.79	13.72	4.61	4.07	7.82	0.00	20.97	-9999	-9999	-9999
2008	6	14	23.20	12.80	17.04	6.28	6.89	8.46	0.60	20.41	-9999	-9999	-9999
2008	6	15	9.19	11.06	14.36	9.22	1.81	9.08	1.60	20.07	-9999	-9999	-9999
2008	6	16	18.93	12.26	16.51	7.84	4.13	9.10	0.40	19.72	-9999	-9999	-9999
2008	6	17	9.94	12.00	16.46	9.59	2.03	9.43	12.95	19.90	-9999	-9999	-9999
2008	6	18	4.13	11.50	12.82	10.51	0.19	9.70	11.79	23.04	-9999	-9999	-9999
2008	6	19	20.78	13.92	17.91	8.38	2.77	9.79	0.00	24.87	-9999	-9999	-9999
2008	6	20	13.14	14.14	19.66	11.48	2.89	10.42	11.16	24.78	-9999	-9999	-9999
2008	6	21	13.22	12.39	13.20	8.79	2.99	10.61	4.32	27.71	-9999	-9999	-9999
2008	6	22	20.79	12.59	16.95	7.72	3.68	10.06	0.20	28.34	-9999	-9999	-9999
2008	6	23	7.11	11.54	13.97	8.88	1.49	9.89	7.39	28.10	-9999	-9999	-9999
2008	6	24	9.86	11.92	15.18	9.18	0.96	10.11	3.80	28.44	-9999	-9999	-9999
2008	6	25	13.50	10.03	11.72	7.78	3.46	9.55	0.00	28.70	-9999	-9999	-9999
2008	6	26	27.61	11.31	15.02	6.77	5.81	9.00	0.00	28.09	-9999	-9999	-9999
2008	6	27	25.36	14.50	19.80	7.79	8.85	9.32	0.00	27.23	-9999	-9999	-9999
2008	6	28	18.43	13.49	18.25	9.57	3.85	10.03	3.39	26.60	-9999	-9999	-9999
2008	6	29	8.27	12.61	15.84	10.63	1.53	10.29	5.19	26.47	-9999	-9999	-9999
2008	6	30	17.20	14.09	18.86	9.47	3.37	10.47	1.79	26.76	-9999	-9999	-9999
2008	7	1	15.59	16.20	19.97	11.60	5.58	11.09	0.40	26.66	-9999	-9999	-9999
2008	7	2	14.99	14.16	17.61	9.73	4.78	11.41	4.00	26.44	-9999	-9999	-9999
2008	7	3	12.52	15.08	20.01	9.37	3.92	11.02	0.00	26.14	-9999	-9999	-9999
2008	7	4	24.81	19.44	24.21	15.16	10.63	11.96	0.00	24.93	-9999	-9999	-9999
2008	7	5	15.32	11.70	15.28	8.93	4.82	11.47	0.00	25.02	-9999	-9999	-9999
2008	7	6	19.27	9.79	13.01	5.54	3.72	10.21	0.80	24.62	-9999	-9999	-9999
2008	7	7	11.44	9.26	12.47	5.83	3.07	9.70	0.00	24.20	-9999	-9999	-9999
2008	7	8	18.58	12.23	16.91	7.16	5.80	9.74	0.00	23.54	-9999	-9999	-9999
2008	7	9	10.20	11.27	13.32	8.91	3.21	9.94	0.00	23.04	-9999	-9999	-9999
2008	7	10	15.35	13.32	19.45	9.34	3.44	10.34	0.80	22.59	-9999	-9999	-9999
2008	7	11	14.09	13.18	19.02	7.99	2.58	10.71	4.97	22.25	-9999	-9999	-9999
2008	7	12	14.23	16.11	19.46	13.09	3.40	11.79	9.57	23.96	-9999	-9999	-9999
2008	7	13	14.46	15.58	20.33	11.90	3.21	12.20	2.19	24.24	-9999	-9999	-9999
2008	7	14	18.78	16.08	19.84	11.72	5.72	12.22	0.80	24.15	-9999	-9999	-9999
2008	7	15	16.80	15.81	20.00	12.69	4.47	12.56	4.98	24.16	-9999	-9999	-9999
2008	7	16	13.27	16.19	19.33	13.69	4.00	12.73	3.19	24.03	-9999	-9999	-9999
2008	7	17	12.53	13.60	16.82	11.33	2.63	12.46	3.39	24.03	-9999	-9999	-9999
2008	7	18	14.71	13.17	17.89	9.45	2.80	11.95	2.99	24.00	-9999	-9999	-9999
2008	7	19	16.20	15.71	19.40	10.94	4.91	12.14	2.19	23.79	-9999	-9999	-9999
2008	7	20	10.40	15.96	18.83	12.93	5.05	12.47	0.40	23.57	-9999	-9999	-9999
2008	7	21	3.12	13.15	14.23	12.44	0.90	12.19	36.43	27.18	-9999	-9999	-9999
2008	7	22	3.62	12.86	13.27	12.51	0.56	11.95	18.38	33.77	-9999	-9999	-9999
2008	7	23	23.41	16.02	20.16	12.30	6.26	11.87	0.00	36.70	-9999	-9999	-9999
2008	7	24	23.52	17.56	21.81	12.47	8.43	12.13	0.00	36.75	-9999	-9999	-9999
2008	7	25	20.43	19.77	24.83	13.38	9.49	12.56	0.00	36.36	-9999	-9999	-9999
2008	7	26	22.80	20.10	24.96	14.30	10.51	13.10	0.00	35.74	-9999	-9999	-9999
2008	7	27	23.62	17.26	21.53	12.23	9.64	12.78	0.00	35.21	-9999	-9999	-9999
