Year	 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2001	1	1	1.15	3.8	9.4	-2.4	0.02	3.65	2.8	-9999	-9999	-9999	-9999
2001	1	2	2.14	10.02	11.3	8	0.1	5.43	1.4	-9999	-9999	-9999	-9999
2001	1	3	3.07	6.61	8.3	5	0.53	5.71	1	-9999	-9999	-9999	-9999
2001	1	4	1.4	7.68	8.7	5.8	0.02	5.68	4.6	-9999	-9999	-9999	-9999
2001	1	5	0.98	9.12	10.9	6	0.05	6.25	16.8	-9999	-9999	-9999	-9999
2001	1	6	1.51	7.29	11.1	4.9	0.42	6.93	1.8	-9999	-9999	-9999	-9999
2001	1	7	2.54	4.52	6.1	1.9	0.25	6.23	1	-9999	-9999	-9999	-9999
2001	1	8	2.74	3.38	5.09	1.6	0.04	5.75	0	-9999	-9999	-9999	-9999
2001	1	9	4.16	2.37	5.1	0.8	0.51	5.11	0.4	-9999	-9999	-9999	-9999
2001	1	10	1.01	6.47	9.5	1.2	1.71	5.15	8.4	-9999	-9999	-9999	-9999
2001	1	11	1.21	6.09	9	2.3	1.63	6.06	1.6	-9999	-9999	-9999	-9999
2001	1	12	0.87	0.32	2.3	-0.7	0.41	5.17	0	-9999	-9999	-9999	-9999
2001	1	13	5.83	-1.5	-0.1	-3.5	0.28	3.43	0	-9999	-9999	-9999	-9999
2001	1	14	6.5	-2.69	-0.4	-4.5	0.03	2.28	0	-9999	-9999	-9999	-9999
2001	1	15	6.38	-3.92	-1.3	-5.8	0	1.72	0	-9999	-9999	-9999	-9999
2001	1	16	5.44	-4.26	-0.6	-7.4	0	1.35	0	-9999	-9999	-9999	-9999
2001	1	17	4.81	-1.73	1.7	-5.5	0	1.21	0	-9999	-9999	-9999	-9999
2001	1	18	1.16	-0.62	1.2	-2.3	0.46	1.34	1.4	-9999	-9999	-9999	-9999
2001	1	19	1.36	-1.04	0.6	-2.6	0.06	1.56	0	-9999	-9999	-9999	-9999
2001	1	20	0.97	0.23	1.6	-0.9	0.05	1.94	1	-9999	-9999	-9999	-9999
2001	1	21	4.58	0.78	4.9	-1.8	0.23	2.1	5	-9999	-9999	-9999	-9999
2001	1	22	4.54	7.38	9.9	4.5	1.12	3.1	3.2	-9999	-9999	-9999	-9999
2001	1	23	4.26	8.81	13	5.8	3.83	4.66	8.2	-9999	-9999	-9999	-9999
2001	1	24	0.98	9.69	14	6.6	2.37	5.89	9.4	-9999	-9999	-9999	-9999
2001	1	25	4.21	6.69	12	4.5	2.13	5.17	5.2	-9999	-9999	-9999	-9999
2001	1	26	3.96	5.59	6.9	4.6	1.72	4.89	0	-9999	-9999	-9999	-9999
2001	1	27	3.49	3.6	6.6	0.7	2.26	4.54	7.2	-9999	-9999	-9999	-9999
2001	1	28	5.92	2.83	6.9	-0.5	1.48	3.86	0.4	-9999	-9999	-9999	-9999
2001	1	29	6.2	1.37	4.2	-1.6	1.38	3.34	0.4	-9999	-9999	-9999	-9999
2001	1	30	4.11	1.37	3.7	-1.7	0.79	3.59	0	-9999	-9999	-9999	-9999
2001	1	31	7.59	0.26	3.5	-2.9	0.92	2.86	0	-9999	-9999	-9999	-9999
2001	2	1	6.72	-0.19	1.9	-1.5	1	2.64	0	-9999	-9999	-9999	-9999
2001	2	2	4	-0.7	1.2	-2.3	0.42	2.33	0	-9999	-9999	-9999	-9999
2001	2	3	1.15	3.56	7.2	0.5	0.31	2.67	14.4	-9999	-9999	-9999	-9999
2001	2	4	2.64	8.52	9.9	6.4	0.52	4.74	12	-9999	-9999	-9999	-9999
2001	2	5	2.44	8.25	9.1	7.2	1.25	5.66	7.6	-9999	-9999	-9999	-9999
2001	2	6	6.09	12.45	15.7	8.1	2.31	6.39	0.4	-9999	-9999	-9999	-9999
2001	2	7	2.55	13.13	14.3	10.7	6.54	7.04	0	-9999	-9999	-9999	-9999
2001	2	8	4.02	11.08	13.9	6.6	6.34	7.02	1.4	-9999	-9999	-9999	-9999
2001	2	9	3.74	4.68	7.1	0	3.75	6.41	3.4	-9999	-9999	-9999	-9999
2001	2	10	9.73	2.14	6.8	-1.7	1.51	4.72	0	-9999	-9999	-9999	-9999
2001	2	11	5.89	5.97	11.5	-0.9	1.41	4.4	0	-9999	-9999	-9999	-9999
2001	2	12	6.5	9.5	13.7	3.7	3.57	5.18	3	-9999	-9999	-9999	-9999
2001	2	13	1.2	6.13	8.5	2.6	2.58	5.93	2.2	-9999	-9999	-9999	-9999
2001	2	14	9.71	3.73	6.9	1.4	0.85	4.76	0	-9999	-9999	-9999	-9999
2001	2	15	10.92	5.29	10.5	2.1	2.42	4.33	0	-9999	-9999	-9999	-9999
2001	2	16	8.92	5.28	8.4	2.3	3.19	4.3	0	-9999	-9999	-9999	-9999
2001	2	17	1.52	1.89	2.6	0.5	1.49	4.55	7.4	-9999	-9999	-9999	-9999
2001	2	18	9.51	2.65	6.1	-0.4	0.28	4.39	0	-9999	-9999	-9999	-9999
2001	2	19	10.28	2.6	7	-1	1.78	3.94	0	-9999	-9999	-9999	-9999
2001	2	20	4.53	2.73	5.5	0.5	1.59	4.24	0.2	-9999	-9999	-9999	-9999
2001	2	21	5.14	3.15	5.3	0.8	1.71	4.12	0.8	-9999	-9999	-9999	-9999
2001	2	22	3.08	5.23	7.2	3.5	1.73	4.89	8.6	-9999	-9999	-9999	-9999
2001	2	23	4.99	2.5	5.3	-0.7	0.8	4.76	9.4	-9999	-9999	-9999	-9999
2001	2	24	5.92	-0.84	1.5	-2.1	0.54	4.06	1	-9999	-9999	-9999	-9999
2001	2	25	12.21	-2.09	0.9	-4.8	0.2	3.33	0	-9999	-9999	-9999	-9999
2001	2	26	9.39	-1.65	0.9	-4.2	0.02	2.53	0.2	-9999	-9999	-9999	-9999
2001	2	27	10.03	1.44	6.5	-2.8	0	2.29	0.2	-9999	-9999	-9999	-9999
2001	2	28	4.39	2.05	5.6	-0.9	1.75	2.57	0.2	-9999	-9999	-9999	-9999
2001	3	1	5.37	1.23	3.1	0.1	1.45	2.92	3	-9999	-9999	-9999	-9999
2001	3	2	10.16	2.81	5.8	0.7	1.17	3.24	0.4	-9999	-9999	-9999	-9999
2001	3	3	2.76	0.83	1.8	-0.1	2.03	3.11	11.6	-9999	-9999	-9999	-9999
2001	3	4	7.32	6.3	9.6	1.6	0.5	4.01	3.4	-9999	-9999	-9999	-9999
2001	3	5	7.91	3.72	6.6	1.6	1.6	4.64	0.2	-9999	-9999	-9999	-9999
2001	3	6	14.49	4.47	9.1	-0.4	2.09	4.01	0	-9999	-9999	-9999	-9999
2001	3	7	2.5	6.81	12.5	3.3	2.82	4.85	5	-9999	-9999	-9999	-9999
2001	3	8	4.03	9.1	13.5	3.6	0.57	5.95	2.8	-9999	-9999	-9999	-9999
2001	3	9	6.04	9.13	10.5	7.7	1.32	6.64	0.2	-9999	-9999	-9999	-9999
2001	3	10	3.66	9.82	11	8	2.54	7.02	7.2	-9999	-9999	-9999	-9999
2001	3	11	2.83	11.16	12.7	9.4	2.03	7.94	10.4	-9999	-9999	-9999	-9999
2001	3	12	2.18	9.88	12.8	6.9	0.87	8.57	22.4	-9999	-9999	-9999	-9999
2001	3	13	8.6	6.19	8.4	4.3	0.77	7.37	5.6	-9999	-9999	-9999	-9999
2001	3	14	4.07	5.2	6.8	3.9	1.8	6.64	7.2	-9999	-9999	-9999	-9999
2001	3	15	4.68	8.89	10.4	6.9	1.16	7.32	2.8	-9999	-9999	-9999	-9999
2001	3	16	14.24	12.35	16.9	8.7	1.15	8.35	0	-9999	-9999	-9999	-9999
2001	3	17	6	9.74	12.1	8.4	3.46	8.69	12	-9999	-9999	-9999	-9999
2001	3	18	8.06	9.26	12.8	7.5	1.39	8.44	6.6	-9999	-9999	-9999	-9999
2001	3	19	12.07	3.75	8.2	-0.7	2.05	7.34	1	-9999	-9999	-9999	-9999
2001	3	20	4.23	1.25	2.7	-1.2	2.18	5.52	21.2	-9999	-9999	-9999	-9999
2001	3	21	5.84	9.95	14.5	1.9	0.99	6.64	19.2	-9999	-9999	-9999	-9999
2001	3	22	3.07	9.71	11.1	8.4	1.61	7.98	16	-9999	-9999	-9999	-9999
2001	3	23	2.65	11.1	14	7.3	1.43	8.07	4.6	-9999	-9999	-9999	-9999
2001	3	24	8.1	12.33	15.6	10	2.93	8.94	5.8	-9999	-9999	-9999	-9999
2001	3	25	4.59	8.53	12.4	2.9	2.21	8.89	7	-9999	-9999	-9999	-9999
2001	3	26	4.47	3.03	4.7	0.9	1.31	7.41	0.2	-9999	-9999	-9999	-9999
2001	3	27	12.32	4.45	8.7	0.4	1.11	6.6	0	-9999	-9999	-9999	-9999
2001	3	28	9.3	8.45	13.6	2.9	2.64	7.23	2	-9999	-9999	-9999	-9999
2001	3	29	6.2	8.04	11	6.2	2.55	7.81	2.2	-9999	-9999	-9999	-9999
2001	3	30	7.44	6.33	10	3.7	2.17	7.39	0.4	-9999	-9999	-9999	-9999
2001	3	31	18.61	7.88	13.3	0.7	2.88	7.18	0	-9999	-9999	-9999	-9999
2001	4	1	20.49	11.45	17.7	3.9	5.62	7.91	0	-9999	-9999	-9999	-9999
2001	4	2	20.65	14.5	20.6	6.5	7.89	8.88	0	-9999	-9999	-9999	-9999
2001	4	3	8.65	11.88	15.8	9	6.35	9.42	0.6	-9999	-9999	-9999	-9999
2001	4	4	7.98	8.84	14.5	4.8	3.86	8.69	7	-9999	-9999	-9999	-9999
2001	4	5	14.64	6.51	10.4	2.9	2.43	7.93	1	-9999	-9999	-9999	-9999
2001	4	6	10.54	10.05	14	6	3.9	8.56	6.2	-9999	-9999	-9999	-9999
2001	4	7	14.41	9.07	11.7	5.3	2.19	9.2	2.6	-9999	-9999	-9999	-9999
2001	4	8	15.08	7.82	11.9	4.4	3.78	8.83	0.2	-9999	-9999	-9999	-9999
2001	4	9	7.15	6.86	8.8	4.8	2.7	8.51	5.6	-9999	-9999	-9999	-9999
2001	4	10	8.65	7.95	10.2	5.7	1.01	8.9	5.6	-9999	-9999	-9999	-9999
2001	4	11	10.24	7.28	10.5	5.1	1.17	8.73	1.4	-9999	-9999	-9999	-9999
2001	4	12	14.07	6.53	9.1	3.1	1.66	8.65	0	-9999	-9999	-9999	-9999
2001	4	13	21.23	2.57	5.1	-0.5	2.38	7.38	0	-9999	-9999	-9999	-9999
2001	4	14	19.84	1.78	4.8	-2.2	2.67	6.5	0	-9999	-9999	-9999	-9999
2001	4	15	4.74	3.29	6.7	0.1	2.45	5.64	26.6	-9999	-9999	-9999	-9999
2001	4	16	10.14	4.96	8.3	3.5	0.45	6.42	10.2	-9999	-9999	-9999	-9999
2001	4	17	9.21	5.29	7.6	3.5	1.17	6.91	0.4	-9999	-9999	-9999	-9999
2001	4	18	5.66	4.12	6.7	2.1	1.75	6.43	6.6	-9999	-9999	-9999	-9999
2001	4	19	16.49	2.75	6.6	-0.2	1.26	6.05	0	-9999	-9999	-9999	-9999
2001	4	20	18.75	2.48	6.2	-0.7	2.06	6.03	0	-9999	-9999	-9999	-9999
2001	4	21	9.5	2.34	7.1	-1.4	1.97	5.67	6.6	-9999	-9999	-9999	-9999
2001	4	22	10.86	4.5	7.6	1.4	1.32	6.26	0.2	-9999	-9999	-9999	-9999
2001	4	23	22.14	7.51	12.3	1	2.6	6.82	0.8	-9999	-9999	-9999	-9999
2001	4	24	16.15	11.21	18.2	3.7	5.93	7.92	2	-9999	-9999	-9999	-9999
2001	4	25	6.83	9.16	12.7	7.2	3.78	8.79	7.2	-9999	-9999	-9999	-9999
2001	4	26	17.22	9.11	11.9	6.8	1.94	8.54	0.6	-9999	-9999	-9999	-9999
2001	4	27	12.13	10.68	15.6	6.8	3.73	9.04	0.6	-9999	-9999	-9999	-9999
2001	4	28	6.43	10.35	12.6	8.9	4.03	9.28	8	-9999	-9999	-9999	-9999
2001	4	29	14.63	11.86	16.6	8.8	2.76	10.21	10.2	-9999	-9999	-9999	-9999
2001	4	30	15.48	14.83	18.9	9.4	2.77	11.26	0	-9999	-9999	-9999	-9999
2001	5	1	14.73	13.83	17.5	9.2	4.73	11.39	0	-9999	-9999	-9999	-9999
2001	5	2	21.7	16.63	23.6	8.4	7.15	12.09	0	-9999	-9999	-9999	-9999
2001	5	3	13.49	14.88	18	12.5	4.9	12.53	0	-9999	-9999	-9999	-9999
2001	5	4	10.82	12.85	15.8	10.5	3.59	11.97	0	-9999	-9999	-9999	-9999
2001	5	5	1.9	9.99	11.1	8.6	2.99	11.13	6.4	-9999	-9999	-9999	-9999
2001	5	6	3.75	7.81	8.5	7.1	1.42	10.05	0	-9999	-9999	-9999	-9999
2001	5	7	6.56	9.11	11.3	5.5	1.9	9.73	0	-9999	-9999	-9999	-9999
2001	5	8	8.84	10.75	13.7	8.2	2.58	10.04	0	-9999	-9999	-9999	-9999
2001	5	9	24.2	15.67	21.4	8.1	3.66	11.01	0	-9999	-9999	-9999	-9999
2001	5	10	26.39	17.37	22.5	12.1	7.22	12.03	0	-9999	-9999	-9999	-9999
2001	5	11	26.9	17.29	22.5	11.1	10.03	12.35	0	-9999	-9999	-9999	-9999
2001	5	12	27.6	17.09	21.6	10.8	10.65	12.52	0	-9999	-9999	-9999	-9999
2001	5	13	27.12	18.09	24.4	10.3	11.16	12.86	1.6	-9999	-9999	-9999	-9999
2001	5	14	18.22	16.55	21.6	11.3	9.37	13.33	8	-9999	-9999	-9999	-9999
2001	5	15	9.39	12.6	15.5	10.6	4.44	12.53	5.8	-9999	-9999	-9999	-9999
2001	5	16	13.54	14.51	18.5	11.9	2.35	12.39	4.4	-9999	-9999	-9999	-9999
2001	5	17	13.49	13.3	17.9	10.2	3.19	12.5	26	-9999	-9999	-9999	-9999
2001	5	18	11.31	9.7	11.6	7.2	2.36	11.53	3	-9999	-9999	-9999	-9999
2001	5	19	21.68	11.17	15.6	6.9	2.38	11.2	0	-9999	-9999	-9999	-9999
2001	5	20	29.01	14.05	19	7	4.88	11.48	0	-9999	-9999	-9999	-9999
2001	5	21	29.26	16.37	21.3	10.4	8.05	12.29	0	-9999	-9999	-9999	-9999
2001	5	22	27.04	14.51	19.1	8.2	7.33	12.49	0	-9999	-9999	-9999	-9999
2001	5	23	28.35	16.76	22.1	10.9	8.03	12.72	0	-9999	-9999	-9999	-9999
2001	5	24	26.82	18.18	23.4	11.3	9.56	13.35	0	-9999	-9999	-9999	-9999
2001	5	25	27.95	18.51	23.4	12.6	8.79	13.89	0	-9999	-9999	-9999	-9999
2001	5	26	26.49	19.05	24.7	10.9	10	14.04	0	-9999	-9999	-9999	-9999
2001	5	27	25.18	19.64	23.6	15.2	10.3	14.56	0	-9999	-9999	-9999	-9999
2001	5	28	26.83	20.32	24.5	15.1	9.43	15.08	0	-9999	-9999	-9999	-9999
2001	5	29	25.66	21.28	25	17.9	9.07	15.65	0	-9999	-9999	-9999	-9999
2001	5	30	28.1	19.92	24.6	13.7	8.74	15.55	0	-9999	-9999	-9999	-9999
2001	5	31	24.7	16.88	19.7	10.6	7.67	15.18	0	-9999	-9999	-9999	-9999
2001	6	1	17.51	12.72	15.9	7.5	6.28	13.43	0	-9999	-9999	-9999	-9999
2001	6	2	8.58	11.6	13.9	9.1	5	12.87	5.6	-9999	-9999	-9999	-9999
2001	6	3	13.19	8.08	11.5	5.5	1.71	11.52	4.4	-9999	-9999	-9999	-9999
2001	6	4	23.17	9.44	14.5	4.3	2.75	10.84	0	-9999	-9999	-9999	-9999
2001	6	5	28.03	13.91	19.9	4.8	5.88	11.47	0	-9999	-9999	-9999	-9999
2001	6	6	15.62	14.68	18.1	11.2	6.7	12.58	1.8	-9999	-9999	-9999	-9999
2001	6	7	17.59	14.82	17.4	12.2	4.43	12.97	1	-9999	-9999	-9999	-9999
2001	6	8	4.25	10.93	14.1	9.5	3.86	12.39	9.6	-9999	-9999	-9999	-9999
2001	6	9	7.72	10.25	11.2	7.8	1.22	11.64	5	-9999	-9999	-9999	-9999
2001	6	10	11.51	12.27	15.2	9.9	0.83	11.99	6.6	-9999	-9999	-9999	-9999
2001	6	11	14.37	10.55	14.6	6.7	2.37	11.44	0	-9999	-9999	-9999	-9999
2001	6	12	30.59	14.44	19.2	9	4.67	11.85	0	-9999	-9999	-9999	-9999
2001	6	13	27.8	15.86	21.4	9	8.58	12.59	0	-9999	-9999	-9999	-9999
2001	6	14	28.27	16.19	20.6	10.7	8.15	13.24	0	-9999	-9999	-9999	-9999
2001	6	15	14.78	16.54	22.8	12.7	7.31	13.59	9.6	-9999	-9999	-9999	-9999
2001	6	16	20.22	15.81	19.8	12.3	4.75	13.89	2.6	-9999	-9999	-9999	-9999
2001	6	17	14.66	13.63	16.8	12	3.7	13.57	4.2	-9999	-9999	-9999	-9999
2001	6	18	6.68	11.67	13.8	10.1	1.95	12.8	4.6	-9999	-9999	-9999	-9999
2001	6	19	23.96	12.64	16.6	8.6	1.43	12.67	0	-9999	-9999	-9999	-9999
2001	6	20	29.76	14.71	20.8	6.8	5.76	12.71	0	-9999	-9999	-9999	-9999
2001	6	21	27.54	17.74	23	10.2	9.18	13.46	0	-9999	-9999	-9999	-9999
2001	6	22	27.06	13.6	16.4	10	6.67	13.43	0	-9999	-9999	-9999	-9999
2001	6	23	30.73	15.4	21.4	6.8	6.98	13.04	0	-9999	-9999	-9999	-9999
2001	6	24	30.19	18.76	24.8	11.2	10.02	13.88	0	-9999	-9999	-9999	-9999
2001	6	25	29.74	21.4	26.6	14.6	13.07	14.95	0	-9999	-9999	-9999	-9999
2001	6	26	30.09	22.93	28.6	16.1	14.75	15.87	0	-9999	-9999	-9999	-9999
2001	6	27	17.9	20.24	25.9	16.6	12.47	16.22	0.2	-9999	-9999	-9999	-9999
2001	6	28	18.8	18.2	22.3	14.8	6.3	15.82	0.2	-9999	-9999	-9999	-9999
2001	6	29	29.35	19.38	24.4	11.3	7.93	15.58	0	-9999	-9999	-9999	-9999
2001	6	30	19.74	20.24	24.9	14.4	10.42	15.87	0	-9999	-9999	-9999	-9999
2001	7	1	26.3	18.18	22.2	13	7.92	15.72	0	-9999	-9999	-9999	-9999
2001	7	2	29.4	18.74	23.7	11.7	9.02	15.64	0	-9999	-9999	-9999	-9999
2001	7	3	30.5	19.79	24.3	14.5	9.13	16	0	-9999	-9999	-9999	-9999
2001	7	4	29.1	21.27	26	14.9	12.57	16.19	0	-9999	-9999	-9999	-9999
2001	7	5	21.47	22.64	27.3	15.7	15.8	16.69	0	-9999	-9999	-9999	-9999
2001	7	6	23.55	22.27	28.8	16.9	13.84	17.47	24.6	-9999	-9999	-9999	-9999
2001	7	7	10.6	17.22	19.7	15.8	7.18	16.87	10.6	-9999	-9999	-9999	-9999
2001	7	8	15.3	16.71	20.1	14.7	3.33	16.14	5.6	-9999	-9999	-9999	-9999
2001	7	9	22.91	18.01	21.9	14.5	5.06	15.97	0	-9999	-9999	-9999	-9999
2001	7	10	25.84	19.89	24.8	11.9	8.64	16.1	0	-9999	-9999	-9999	-9999
2001	7	11	14.63	16.59	19.8	13.4	7.61	15.92	4	-9999	-9999	-9999	-9999
2001	7	12	19.13	15.99	19.5	13.6	6.26	15.11	3	-9999	-9999	-9999	-9999
2001	7	13	12.7	16.31	19.4	12.4	5.77	15.19	5.8	-9999	-9999	-9999	-9999
2001	7	14	15.96	18.73	23.6	13.5	4.62	16.18	3.2	-9999	-9999	-9999	-9999
2001	7	15	8.45	13.14	14.2	11.4	3.05	15.08	5.8	-9999	-9999	-9999	-9999
2001	7	16	16.73	13.6	18.3	11.1	2.37	14.25	19.8	-9999	-9999	-9999	-9999
2001	7	17	19.3	15.81	19.9	11.2	3.03	14.56	3.4	-9999	-9999	-9999	-9999
2001	7	18	22.15	16.41	19.6	13.3	4.27	15.05	8.6	-9999	-9999	-9999	-9999
2001	7	19	17.31	15.38	18.3	13.3	5.12	14.68	3.6	-9999	-9999	-9999	-9999
2001	7	20	6.68	13.33	15.1	12	3.94	14.26	0.4	-9999	-9999	-9999	-9999
2001	7	21	27.37	16.79	21.5	11.3	2.87	14.41	0	-9999	-9999	-9999	-9999
2001	7	22	28.12	19.73	26	12.1	8.86	15.47	0	-9999	-9999	-9999	-9999
2001	7	23	18.71	19.82	26	14.3	8.78	16.35	0.6	-9999	-9999	-9999	-9999
2001	7	24	21.78	19.53	25.1	15.6	6.13	16.84	0	-9999	-9999	-9999	-9999
2001	7	25	27.38	21.42	27.5	14.2	6.74	17.14	0.2	-9999	-9999	-9999	-9999
2001	7	26	25.9	22.75	27.9	16.7	10.69	17.51	0	-9999	-9999	-9999	-9999
2001	7	27	24.92	23.38	29.1	16.8	13.92	17.78	0	-9999	-9999	-9999	-9999
2001	7	28	20.95	22.3	28.5	17	12.38	18.09	0	-9999	-9999	-9999	-9999
2001	7	29	22.1	21.39	26.4	16	8.98	18.06	0	-9999	-9999	-9999	-9999
2001	7	30	27.39	21.43	27.9	14.2	9.72	17.6	0	-9999	-9999	-9999	-9999
2001	7	31	24.27	23.12	29.4	15.3	14.5	17.86	0	-9999	-9999	-9999	-9999
2001	8	1	26.62	21.75	26.5	15.9	11.7	18.25	0	-9999	-9999	-9999	-9999
2001	8	2	17.89	23.6	31.6	16.5	11.76	18.3	0.2	-9999	-9999	-9999	-9999
2001	8	3	9.52	20.18	21.9	16.4	9.32	18.39	10.8	-9999	-9999	-9999	-9999
2001	8	4	14.39	16.93	20.5	14.7	4.45	17.11	2.8	-9999	-9999	-9999	-9999
2001	8	5	19.52	16.39	19.7	13.6	4.41	16.14	0	-9999	-9999	-9999	-9999
2001	8	6	11.55	17.74	19.9	15.1	5.8	16.15	0	-9999	-9999	-9999	-9999
2001	8	7	9.57	18.17	20.8	15.4	4.81	16.62	6.4	-9999	-9999	-9999	-9999
2001	8	8	16.33	17.08	20.8	14.4	3.63	16.51	9.2	-9999	-9999	-9999	-9999
2001	8	9	12.79	15.91	19.1	14	3.93	15.96	5.2	-9999	-9999	-9999	-9999
2001	8	10	13.42	14.13	17.7	11.8	3.15	15.07	0	-9999	-9999	-9999	-9999
2001	8	11	24.51	14.03	18.5	9.7	4.32	14.47	0	-9999	-9999	-9999	-9999
2001	8	12	24.44	15.87	22.2	8.3	6.86	14.3	0	-9999	-9999	-9999	-9999
2001	8	13	24.27	20.17	25.8	14.3	9.98	15.44	0	-9999	-9999	-9999	-9999
2001	8	14	24.55	22.67	30	14.7	13.33	16.83	0	-9999	-9999	-9999	-9999
2001	8	15	23.83	25.12	30.8	17.1	15.06	17.66	0	-9999	-9999	-9999	-9999
2001	8	16	13.71	20.94	24	16.9	14.2	17.93	2.8	-9999	-9999	-9999	-9999
2001	8	17	16	19.33	24.2	16.4	6.69	17.7	1.6	-9999	-9999	-9999	-9999
2001	8	18	20.17	20.7	27.3	14.5	4.98	17.81	4.6	-9999	-9999	-9999	-9999
2001	8	19	18.98	19.6	24	15.6	6.84	17.68	0.8	-9999	-9999	-9999	-9999
2001	8	20	15.65	18.3	22.6	15.5	6.32	17.35	5.4	-9999	-9999	-9999	-9999
2001	8	21	23.21	20	24.8	14.8	4.45	17.57	0	-9999	-9999	-9999	-9999
2001	8	22	23.36	20.43	26	14.5	7.8	17.49	0	-9999	-9999	-9999	-9999
2001	8	23	20.64	21.07	26.3	14.6	9.03	17.78	0	-9999	-9999	-9999	-9999
2001	8	24	21.88	21.89	27.8	15.1	9.3	18.11	0	-9999	-9999	-9999	-9999
2001	8	25	21.42	23.09	29.4	16	10.45	18.56	0	-9999	-9999	-9999	-9999
2001	8	26	20.68	23.92	30.7	16.9	12.26	18.77	0	-9999	-9999	-9999	-9999
2001	8	27	18.79	21.8	25.3	15	11.51	18.77	0	-9999	-9999	-9999	-9999
2001	8	28	23.1	16.78	22.2	10.3	7.12	16.84	0	-9999	-9999	-9999	-9999
2001	8	29	21.93	17.63	23.1	12.2	9.72	15.95	0	-9999	-9999	-9999	-9999
2001	8	30	9.59	16.38	22.2	13.3	9.42	16.07	21.8	-9999	-9999	-9999	-9999
2001	8	31	7.74	14.22	16.8	11.9	3.14	15.49	4	-9999	-9999	-9999	-9999
2001	9	1	6.42	13.06	15.7	11.4	1.76	14.57	0	-9999	-9999	-9999	-9999
2001	9	2	17.88	14.68	19	10.8	2.44	14.6	0.2	-9999	-9999	-9999	-9999
2001	9	3	17.78	16.07	21.2	11.5	4.86	14.75	7.6	-9999	-9999	-9999	-9999
2001	9	4	6.01	12.26	13.9	10.4	3.76	14.34	12.6	-9999	-9999	-9999	-9999
2001	9	5	6.19	11.56	13.5	9.8	1.11	13.3	0.2	-9999	-9999	-9999	-9999
2001	9	6	8.42	11.01	12.7	8.8	2.23	12.73	2.8	-9999	-9999	-9999	-9999
2001	9	7	5.72	13.17	14.3	12.2	1.88	13.29	0	-9999	-9999	-9999	-9999
2001	9	8	2.04	12.8	14.1	8.8	2.04	13.49	35.2	-9999	-9999	-9999	-9999
2001	9	9	13.14	9.49	13.4	7.5	1.06	12.22	1.6	-9999	-9999	-9999	-9999
2001	9	10	8.16	9.49	12.9	7.8	2.32	11.64	1.6	-9999	-9999	-9999	-9999
2001	9	11	12.48	10.41	13.7	7.7	1.75	11.66	1.6	-9999	-9999	-9999	-9999
2001	9	12	5.17	12.48	13.9	10.3	3.12	12.3	1	-9999	-9999	-9999	-9999
2001	9	13	5.26	12.97	14.9	10.7	1.66	12.76	10	-9999	-9999	-9999	-9999
2001	9	14	10.85	11.16	13.7	9.3	2.12	12.36	4	-9999	-9999	-9999	-9999
2001	9	15	8.24	11.26	13.9	9.3	1.98	12.29	5.6	-9999	-9999	-9999	-9999
2001	9	16	10.57	9.61	11.6	8.1	1.76	11.77	9.2	-9999	-9999	-9999	-9999
2001	9	17	7.19	8.63	10.9	7.4	1.27	11.08	1.6	-9999	-9999	-9999	-9999
2001	9	18	10.66	9.03	12.6	5	1.51	10.65	0	-9999	-9999	-9999	-9999
2001	9	19	4.67	10.13	12.3	5.5	2.66	10.54	11.2	-9999	-9999	-9999	-9999
2001	9	20	2.37	11.04	11.7	10.1	2.11	11.41	59	-9999	-9999	-9999	-9999
2001	9	21	14.21	11.6	15.3	7.2	0.68	11.71	0	-9999	-9999	-9999	-9999
2001	9	22	14.44	8.9	14.3	2.9	2.31	10.84	0.2	-9999	-9999	-9999	-9999
2001	9	23	11.85	9.85	14.5	3.6	2.5	10.36	0.2	-9999	-9999	-9999	-9999
2001	9	24	14.08	11.54	16.1	8.4	2.62	11.27	0	-9999	-9999	-9999	-9999
2001	9	25	5.69	9.72	12.5	8	2.54	11.04	0	-9999	-9999	-9999	-9999
2001	9	26	15.16	12.5	16.6	7.4	1.78	11.21	1.4	-9999	-9999	-9999	-9999
2001	9	27	10.48	14.24	18.4	10.4	4.17	12.27	0.6	-9999	-9999	-9999	-9999
2001	9	28	15.51	13.51	19.4	7.7	3.71	12.05	0	-9999	-9999	-9999	-9999
2001	9	29	3.88	13.41	16.4	9.7	3.71	12.12	1.4	-9999	-9999	-9999	-9999
2001	9	30	13.54	15.45	18.8	13.7	2.66	13.16	0.6	-9999	-9999	-9999	-9999
2001	10	1	3.54	16.63	18.4	14.4	4.12	13.55	5.4	-9999	-9999	-9999	-9999
2001	10	2	14.79	20.73	24.4	17.1	4.44	14.95	0.2	-9999	-9999	-9999	-9999
2001	10	3	1.54	16.19	19.4	12.9	6.14	15.02	12.2	-9999	-9999	-9999	-9999
2001	10	4	12.42	12.39	16.2	8.8	2.06	13.84	0.8	-9999	-9999	-9999	-9999
2001	10	5	13	13.38	19.1	7.1	2.91	12.79	0.2	-9999	-9999	-9999	-9999
2001	10	6	11.99	18.08	21.1	15.1	4.94	14.06	1	-9999	-9999	-9999	-9999
2001	10	7	6.59	15.22	17.2	13.5	5.05	14.31	5.8	-9999	-9999	-9999	-9999
