year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2000,3,23,-0.34225863433866,-0.38735900500986,0,0,NA,NA,3.5829673103484,0.03266481017475,3.6570342465306,0.030042538785792,1.2872090108592,0.27301519287432,2.448290394108,0.26976034842354,3.99867664548222,0.050560345051164,4.31461471716054,0.052324848518436,3.418969224996,0.1833569436231,3.0588165669672,0.1909349266383
2000,3,24,0.2150944496883,0.2022552035595,0,0,NA,NA,3.0972225337794,0.023124200469786,3.1438267401762,0.019602563540976,1.2576552662466,0.2671785980136,2.3920801019154,0.26415207456768,2.94070317741954,0.052754855599836,3.15370120746564,0.064790775427482,3.2503515361668,0.18244242730584,2.9024085714156,0.18945813660696
2000,3,25,-0.298009891719306,-0.321171037342506,0.4375,0.4375,NA,NA,2.4923232057204,0.015768398589606,2.5114484678868,0.015800795050716,1.2077733638412,0.25701663780468,2.2972035470202,0.25434910217106,2.8242118160919,0.040124034270918,2.94169329628902,0.041722936368516,2.17527061795056,0.151565266178118,1.92523354204428,0.157192705507968
2000,3,26,-0.58191613056486,-0.60620385582666,0.458333333333333,0.458333333333333,NA,NA,2.8664365008942,0.019528722958446,2.9014923471768,0.016254090398988,1.240785541476,0.26377903423638,2.3599932286086,0.26088125348376,3.45863939965596,0.044512657573878,3.66988626964206,0.04745432974815,3.38306490923544,0.186940026812682,3.02295944605122,0.194249275940304
2000,3,27,0.2725331482341,0.2231428678011,0.458333333333333,0.458333333333333,NA,NA,3.1702121822358,0.023061141412218,3.2188546524654,0.017840265238224,1.2662759461716,0.26897933103678,2.4084757163142,0.2658997106883,2.99501400142854,0.060890887925712,3.1787471417949,0.074725627472028,2.21696465801616,0.157025327035122,1.9607690548485,0.162857773159848
2000,3,28,0.136155221956494,0.040097823080094,0.458333333333333,0.458333333333333,NA,NA,2.7119024627994,0.01845094663737,2.7409226440752,0.016742168974674,1.2258388498824,0.26069805187452,2.3315639017086,0.25789706054892,2.69325775354428,0.047252170209816,2.7703951002702,0.047928200146164,3.02924064099384,0.179575250777676,2.69911938350808,0.186289808110848
2000,3,29,-0.21292811335926,-0.28803580071786,0.458333333333333,0.458333333333333,NA,NA,3.5818361906652,0.032791604972724,3.655800651555,0.029880340287642,1.2867093897606,0.27291109613742,2.4473397952458,0.26964717159744,3.8981100743091,0.0548482788126,4.18363916506848,0.05669606615517,3.3224150155248,0.184531816364688,2.96827858678806,0.191754936522396
2000,3,30,-0.23414581722402,-0.27649535325282,0.458333333333333,0.458333333333333,NA,NA,2.5280732464416,0.016720997233356,2.5494049702836,0.016266551740452,1.2091297562136,0.25726956152742,2.2997835895086,0.25458092549604,2.81205651687246,0.06834976611372,2.92290695926164,0.091237981550976,3.09763358076978,0.176551548645186,2.76449485830804,0.18339871203342
2000,3,31,-0.39387526616646,-0.40284185425146,0.458333333333333,0.458333333333333,NA,NA,1.9032578236854,0.01410697791594,1.9023258173868,0.020237078012346,1.1432580329196,0.24362229555612,2.174494356801,0.24132950817534,2.28944294611578,0.06511647606516,2.35737453088332,0.08950372559037,2.43733863909276,0.157534082271072,2.16475792848666,0.163376462445768
2000,4,1,-0.30972061031418,-0.31620811785498,0.770833333333333,0.770833333333333,NA,NA,3.0084101813142,0.025064784162054,3.0739260515886,0.023795500112046,1.2459614085126,0.26464516664976,2.3698375586496,0.26166851883666,3.37392997197282,0.087382895641704,3.58754903688168,0.108225952864146,3.6312191205498,0.19333485907164,3.24984030552558,0.20130588023364
2000,4,2,0.423461681804772,0.555717072469572,0.854166666666667,0.875,NA,NA,2.3266130911686,0.01865841586596,2.3854613654664,0.020752137424512,1.2036077648244,0.2561367771612,2.2892792234598,0.25348692608226,1.82989344859542,0.099659993448132,2.03274045777816,0.095988545857152,2.66303346596352,0.173842947227196,2.3631354799533,0.180197468213958
2000,4,3,-0.88895893609692,-0.87881323357152,1,1,NA,NA,2.849846529348,0.028243312625034,2.9852475223428,0.026464361006304,1.2609052896024,0.26781132889602,2.3982619131198,0.264748376997,3.85429362825078,0.043242623335548,3.9736918720395,0.04390804686294,3.68785669579704,0.19173133693818,3.3040346449617,0.20020167652914
2000,4,4,-0.37684785051342,-0.37684785051342,1,1,NA,NA,2.9888006477238,0.029935004586552,3.142742101902,0.026082424349514,1.2910857765624,0.27404362107252,2.4556655884644,0.27078497163198,3.52118048137362,0.032937132859488,3.62951781450336,0.028249136853678,3.4100019883332,0.19725069077766,3.0410913680784,0.20461265414694
2000,4,5,0.99158790900663,0.98424116559639,0.729166666666667,0.75,1.3127103332811,1.26803458649556,2.6609538661056,0.0189176885167842,2.7744257951046,0.0156014685002124,1.268200925082,0.26937690922818,2.4121371541878,0.2662792367976,1.78787687078988,0.05484744647109,1.85032693542294,0.0558518619410154,1.54926840591666,0.133314191761374,1.35886148646534,0.138541791525228
2000,4,6,0.908560944022914,0.909421195997574,0.895833333333333,0.895833333333333,1.18959353353386,1.15583441046606,1.20492969609636,0.008358240484971,1.2068637334767,0.0126302600929284,1.06064950006548,0.22627325017206,2.0173701151656,0.22434070452066,0.29238040720746,0.0136871558841186,0.22998106135836,0.0185263433742348,3.1303927482048,0.183214226240136,2.7915081452973,0.190354964045688
2000,4,7,0.772938479004822,0.772938479004822,1,1,1.18805143171806,1.14769238095746,1.51766137208556,0.0069981773784156,1.5174957469347,0.008255209577589,1.08942929678934,0.23231220130638,2.0721111624486,0.23025037248018,0.7429965670647,0.0199544868276858,0.68000212946484,0.022627196382609,3.264427187775,0.189950173669152,2.91104390919888,0.197201850707394
2000,4,8,0.669765889802412,0.668395142241372,0.979166666666667,1,1.2616943925924,1.21512131793,1.4606744944545,0.0079371712380402,1.4480449551477,0.0075836770958988,1.06692353903304,0.22759260875208,2.029303730493,0.225633730842,0.77464714208544,0.012849615806859,0.70746384314502,0.0105327854308404,3.70508594886144,0.19556049703086,3.31732251235476,0.20400480703278
2000,4,9,0.713382952235382,0.752756164739982,0.666666666666667,0.666666666666667,1.33083107815086,1.331147562498,2.53230925938822,0.0244612226338038,2.54306330627076,0.0307198295573832,1.15422154881228,0.24565809479328,2.1953463492636,0.24317557678674,1.7063756548137,0.067306059584478,1.8619821163008,0.0674728387714368,4.0698950928246,0.2052372561876,3.6500767362774,0.21470709740688
2000,4,10,0.329051357061102,0.381931764351462,0.875,0.875,NA,NA,2.8201539890862,0.021016072917333,2.8338184423692,0.0263514926870442,1.1975152411638,0.25476289480746,2.2776904353294,0.2521083523491,2.4475020477921,0.0731260845795636,2.50648996089024,0.091275581767968,3.4180097622372,0.1936770054804,3.0514249419732,0.20120431295016
2000,4,11,0.76698618435036,0.76698618435036,1,1,NA,NA,3.2398274965914,0.0191365080730668,3.2661130576698,0.024909482207844,1.2433266692964,0.26426427852708,2.3648262141816,0.26133802520904,2.48411337821244,0.032355836358534,2.47590015648066,0.042402131364528,3.66198369505722,0.19434549461886,3.2781492563859,0.20271876373242
2000,4,12,0.822590741630502,0.802588169893302,1,1,NA,NA,3.299653610019,0.0145078936886988,3.3276092589324,0.0181900495153494,1.2551772666654,0.26672176143054,2.3873655898872,0.26372293225668,2.50049111348322,0.0201532378734882,2.48139936116982,0.022838922443493,2.84311150289946,0.178562747326392,2.5271798305221,0.185139531601362
2000,4,13,0.581741477211024,0.585748823244624,0.9375,0.9375,NA,NA,3.4522241869206,0.01737724770873,3.4898265658386,0.0192761847071118,1.2669312259422,0.26901208421568,2.4097233638088,0.26591077974942,2.9546144361747,0.0644100615560376,2.90681915988672,0.0642310966731798,3.864311928477,0.1982099157246,3.4641893663676,0.20764410678414
2000,4,14,-1.31186249076168,-1.45650398786568,0.958333333333333,0.979166666666667,NA,NA,4.2202161857232,0.028777464005706,4.3079605467444,0.028561948088544,1.3310128745082,0.28180519484364,2.5316060497182,0.2782850604534,5.71857560143038,0.066039075823734,5.7055173954363,0.058368720196332,4.06149067035738,0.206180523958734,3.64097498457888,0.215995974992226
2000,4,15,-2.46888546328476,-2.46888546328476,1,1,NA,NA,4.680563304222,0.037388307167406,4.8130779098142,0.03383058553173,1.3791751809732,0.29134116937926,2.6232116105754,0.28757144063232,7.20800952726582,0.048473543817738,7.42376814224058,0.050707183065084,4.19348466254952,0.208265751310032,3.7478004396183,0.219037450318362
2000,4,16,-0.11228106449079,-0.07784700974505,1,1,NA,NA,3.1354051736358,0.028891916368146,3.1903799251194,0.027938414039328,1.2927757541166,0.27431167827726,2.4588799400412,0.2710347173235,3.2182591499487,0.065321117494542,3.31713931074552,0.07832092554351,3.67694967103074,0.20190829010391,3.28789666728432,0.210744312991992
2000,4,17,-0.49761809578026,-0.467873206642296,0.583333333333333,0.583333333333333,NA,NA,3.9339287561808,0.04748350493952,4.037390319222,0.043694011865088,1.3708111216644,0.28979141434542,2.60730437526,0.28600750336392,4.44621450376584,0.072872584487352,4.66058968067394,0.081203912236512,4.3942285285002,0.21502392766218,3.9428365398786,0.22613566520142
2000,4,18,-0.36820589723658,-0.339205791605616,0.395833333333333,0.395833333333333,NA,NA,4.132368052254,0.065625510189564,4.2525374118084,0.062596991285946,1.4072849752104,0.29695136734926,2.676676256748,0.29298395208888,4.53621038100048,0.088997047965306,4.80779710288956,0.096443611822818,4.4707767071526,0.21598540101216,4.0170429202878,0.22751365521456
2000,4,19,-0.79046593300818,-0.822823708614336,0.166666666666667,0.166666666666667,NA,NA,5.355149074002,0.109079072644932,5.5644366985506,0.107594936389044,1.5048062141814,0.3152924773362,2.8621643189256,0.31208359543218,6.313927583223,0.122871738949362,6.77792344908978,0.12868993149597,4.0805397678708,0.22553519025492,3.3909683918292,0.23939802186768
2000,4,20,-0.95855717123712,-0.95528196144342,0.395833333333333,0.395833333333333,NA,NA,3.6800950787874,0.100012560340212,3.785362714809,0.102947562972774,1.4218827319476,0.2997833606937,2.7044412237882,0.29576849115762,4.68554453306082,0.105748703471268,4.9658610040416,0.110176042545036,4.4073842805954,0.21698129222406,3.9569952094452,0.22782659400306
2000,4,21,-1.61782714379754,-1.78572805470914,0.25,0.395833333333333,NA,NA,4.2749743122216,0.14473021173741,4.4252476265556,0.150412535882622,1.4925106924416,0.31304906834526,2.8387789815762,0.30936975134364,6.22921108604184,0.130912490872566,6.42204277845624,0.139478119513902,4.4748847989378,0.22478402906622,3.8637842023404,0.23818941875664
2000,4,22,-1.67668666875824,-1.8919912706253,0.3125,0.395833333333333,NA,NA,4.235795673057,0.18068296545,4.3890569853156,0.19042527420306,1.524465904455,0.31905256389318,2.8995574234068,0.31556366933364,6.34619266408998,0.142019370564084,6.50908987510392,0.155309892802272,4.533318848214,0.22867964676414,3.8523778807644,0.24355471374936
2000,4,23,-2.43041383877994,-2.76405313358772,0.291666666666667,0.375,NA,NA,3.784017996837,0.2055362505534,3.917079137322,0.2202758296362,1.5190141756608,0.31780986720912,2.8891862319996,0.3150590974245,6.79691240182188,0.180431423197974,6.79724523032958,0.190963492166538,4.5850487649642,0.24303001430916,3.7130999058738,0.2622644321193
2000,4,24,-2.49189819268806,-2.74876717094694,0.354166666666667,0.395833333333333,NA,NA,3.229407229464,0.22446138322998,3.330925869609,0.24300139040892,1.5137096740272,0.31698630311868,2.879098469091,0.31367323800072,6.28931051015436,0.251576174806866,6.24121950400884,0.256806729923562,4.4947848953826,0.23306900512194,3.7079958147804,0.25107389237736
2000,4,25,-2.15193420498654,-2.4354811987506,0,0.0833333333333333,NA,NA,1.6062902635104,0.1522801221435,1.6233543454284,0.16968911773554,1.3583556174006,0.2875337798814,2.5836116120334,0.28375823555352,4.3653063905685,0.20503585116144,3.93223579516872,0.20534775222546,3.14463350610162,0.196031662859448,2.79709981556148,0.203484688713774
2000,4,26,-2.62271363254056,-2.6786473897518,0.208333333333333,0.208333333333333,NA,NA,1.5995789966286,0.1972808280261,1.6185191979294,0.21913731616608,1.4057463324762,0.2966870502765,2.6737518194478,0.29269427562414,4.5793411722279,0.2284541795016,4.46879796114258,0.23083448164686,3.60326219610006,0.205457137033356,3.21602062691052,0.21336486564978
2000,4,27,-3.1283796708099,-3.25046780454708,0.395833333333333,0.416666666666667,NA,NA,1.7770406923386,0.28554614835552,1.8043384671702,0.31601118801564,1.497935829546,0.314102985651,2.8490950438704,0.31056140495484,5.31998677448316,0.31082747318766,5.30759550104082,0.32373667924182,4.2393656614608,0.22105211240502,3.7098810142524,0.2321988515262
2000,4,28,-3.03230532675751,-3.23848213436545,0.895833333333333,0.9375,NA,NA,1.567745501049,0.34446308542308,1.5866420314446,0.38214221271408,1.5356627354016,0.32102875883052,2.9208532592772,0.31810529439702,4.84788061618146,0.32912953879104,5.01679589412456,0.36449923187106,4.2742647681084,0.22595994385614,3.6727108043418,0.23803187920902
2000,4,29,-2.36972369000718,-2.4514663714983,0.645833333333333,0.604166666666667,NA,NA,1.740442311855,0.38734343914266,1.820347096815,0.4278961768536,1.575371695014,0.32819586780942,2.9963823060132,0.32643264420234,4.16024920119744,0.42991167560562,4.51387798809012,0.46659132288756,4.4035224321816,0.24339963879738,3.5639216070588,0.25993886994036
2000,4,30,-2.02085074035819,-1.89240081507711,0.479166666666667,0.5,NA,NA,1.67150588550192,0.355849776711,1.80246273693408,0.39026800615842,1.5514415523126,0.32390096399856,2.9508653322018,0.32133877901892,3.52124520943806,0.55309737593448,4.11252271739478,0.56521713309048,4.3646025755592,0.23142799519164,3.710495217429,0.2447488319562
2000,5,1,-2.07387278190659,-2.08918557837288,0.729166666666667,0.770833333333333,NA,NA,1.72630872063,0.35096049458496,1.9162905621912,0.38134939121136,1.553729734791,0.32439712601556,2.9552175054324,0.32159215674612,3.84624332926236,0.3608748494091,4.27748348677572,0.39444560386452,3.33414188586882,0.199093983476076,2.83607951429556,0.21182046138279
2000,5,2,-4.28820225102594,-4.40030890213668,0.9375,0.958333333333333,NA,NA,1.3372922966715,0.26598195035334,1.51246025375328,0.28767925588194,1.462105148985,0.30738289811112,2.7809440019946,0.30338259995628,5.72214967587432,0.22954213633221,5.98023119194956,0.24747669613485,5.19301093682592,0.244648925031888,4.32203823056304,0.26859874558374
2000,5,3,-3.29550846282216,-3.61180096064892,0.645833333333333,0.708333333333333,NA,NA,1.38155148355536,0.26099313315426,1.60721963225928,0.27945755940024,1.4541907702842,0.3056148317898,2.765891376027,0.30201193887228,5.15197211167314,0.260028801738108,5.08470408685278,0.260855295238278,5.1905568913848,0.24354293125266,4.3603597957842,0.2662542665523
2000,5,4,-3.9377328811704,-3.971634258969,0.958333333333333,0.9375,NA,NA,1.69681520727576,0.29973411201942,2.0256163495074,0.31836915746532,1.5178488975468,0.3086621745831,2.886972203583,0.3021198622182,5.36365112904738,0.29717486725914,6.20155959849738,0.31617488905236,4.84251324573978,0.228658660948458,4.19212286536212,0.242537799969036
2000,5,5,-2.59864073786538,-2.5690156929333,0.75,0.75,NA,NA,1.7443355081958,0.28544445135648,2.1280639692546,0.30403031298588,1.5178971084966,0.29311829417052,2.887063004475,0.28048497149322,4.4056570098177,0.30247835278752,4.96248478906518,0.31512313367262,3.93170817712842,0.21651109493832,3.37649185428282,0.22187593592658
2000,5,6,-2.819556865125,-2.9059340241438,0.5,0.5,NA,NA,1.9935132617556,0.29747055387816,2.4883387761024,0.31761432100242,1.550571160905,0.23928082385922,2.949209729271,0.22687703286534,4.63042214365068,0.282928557536352,5.5907878740831,0.294377784695748,4.0066836194736,0.1961863529886,3.256159982751,0.20203086049848
2000,5,7,-2.8665615683133,-3.1670385829641,0.395833333333333,0.416666666666667,NA,NA,2.2160186856756,0.30544909854264,2.8243706095566,0.32570610735078,1.5742710584874,0.17898743174598,2.9942882644896,0.1705934730006,5.20329856979322,0.284679585718866,6.01645849945452,0.294629850133866,5.0866514849358,0.1808085733506,3.8808092614941,0.20511184286034
2000,5,8,-3.01562113415238,-2.8682822452167,0.541666666666667,0.5,NA,NA,2.0653166614158,0.27038043203886,2.6685154184832,0.28742728340664,1.5448003318332,0.17700710752998,2.9382355767024,0.16391361890358,4.54902472174176,0.256272812030898,5.95712664554904,0.266390593282008,4.83685542054,0.16723511553294,3.14880481260306,0.152957347624926
2000,5,9,-3.0034194832395,-3.01812291491958,0.4375,0.458333333333333,NA,NA,1.9608565047552,0.24344676878418,2.5680150454842,0.25772192292366,1.52194185585,0.19420486133256,2.8947547047978,0.16909270720992,4.63150522533816,0.285734251051002,5.87399313220434,0.29456959509432,6.42615603724458,0.221668594251624,3.23588892142386,0.18221307938613
2000,5,10,-3.2291096403501,-3.45408296765688,0.5625,0.541666666666667,NA,NA,2.2418234344116,0.25922145641652,2.9917227069054,0.27170584401168,1.5520101388506,0.1902277606437,2.9519462952018,0.17231149073502,5.28503647342788,0.287075866659192,6.53170431288024,0.294814945590282,6.4632671617176,0.19049936340708,3.60405112613598,0.174423791885616
2000,5,11,-2.4506866728864,-2.6507833014312,0.5625,0.583333333333333,NA,NA,2.4601466124846,0.26731309143006,3.3356596227786,0.27698766704154,1.5767038738152,0.14333095918206,2.9989156509,0.15069097681794,4.74645325255218,0.26823563930241,6.155844311214,0.26628330121848,5.8609171767978,0.14522534683956,4.2810808884012,0.1731577334292
2000,5,12,-3.643613874693,-3.4643668604922,0.458333333333333,0.479166666666667,NA,NA,1.72282793329296,0.189839744650998,2.4188689593666,0.198218347236,1.466532773433,0.11985897183858,2.7893664333054,0.12401010757044,4.88685387237606,0.20749119375816,6.23298965706612,0.215238890126286,5.3530310350998,0.124868919702384,4.464103706361,0.16096823254044
